sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
3229,32068841,32368841,-0.232299805,-0.847106934,0.309082031,0.364685059,0.81640625,-0.8828125,0.015625,4.3125,-6.640625,-5.2421875,0.2265625,0.720703125,-0.79296875
3230,32075229,32375229,-0.229553223,-0.846008301,0.308105469,0.369567871,0.65234375,-1.83203125,-0.26953125,4.4765625,-6.5703125,-5.1875,0.2265625,0.720703125,-0.79296875
3231,32088750,32388750,-0.226867676,-0.844665527,0.307739258,0.374755859,0.65234375,-1.83203125,-0.26953125,4.4765625,-6.5703125,-5.1875,0.521484375,0.88671875,-0.775390625
3232,32097981,32397981,-0.223815918,-0.843078613,0.307373047,0.380310059,0.05078125,-1.3671875,-0.3203125,4.65625,-6.5390625,-5.0625,0.521484375,0.88671875,-0.775390625
3233,32108512,32408512,-0.221069336,-0.84185791,0.30682373,0.385009766,0.05078125,-1.3671875,-0.3203125,4.65625,-6.5390625,-5.0625,0.345703125,0.6796875,-0.74609375
3234,32114236,32414236,-0.218444824,-0.841125488,0.305786133,0.388977051,-0.2890625,-0.2421875,-0.23046875,4.84375,-6.515625,-4.921875,0.345703125,0.6796875,-0.74609375
3235,32129080,32429080,-0.216186523,-0.840759277,0.303955078,0.392456055,-0.2890625,-0.2421875,-0.23046875,4.84375,-6.515625,-4.921875,-0.07421875,0.533203125,-0.701171875
3236,32134114,32434114,-0.214599609,-0.840637207,0.301452637,0.395446777,0.0234375,0.40234375,-0.23046875,4.9921875,-6.46875,-4.84375,-0.07421875,0.533203125,-0.701171875
3237,32149162,32449162,-0.213562012,-0.840637207,0.297973633,0.398681641,0.0234375,0.40234375,-0.23046875,4.9921875,-6.46875,-4.84375,-0.423828125,0.6640625,-0.6015625
3238,32156392,32456392,-0.213134766,-0.840515137,0.294372559,0.401794434,0.76171875,0.00390625,0.16796875,5.1328125,-6.375,-4.8203125,-0.423828125,0.6640625,-0.6015625
3239,32168600,32468600,-0.21295166,-0.840148926,0.290283203,0.405517578,0.76171875,0.00390625,0.16796875,5.1328125,-6.375,-4.8203125,-0.44140625,0.830078125,-0.521484375
3240,32178386,32478386,-0.212890625,-0.839538574,0.286621094,0.409484863,0.8125,-0.17578125,0.71875,5.2734375,-6.2734375,-4.796875,-0.44140625,0.830078125,-0.521484375
3241,32187598,32487598,-0.21282959,-0.838867188,0.283508301,0.413085938,0.8125,-0.17578125,0.71875,5.2734375,-6.2734375,-4.796875,-0.29296875,0.77734375,-0.435546875
3242,32194763,32494763,-0.212646484,-0.838195801,0.280639648,0.416503906,0.62890625,-0.1484375,1.13671875,5.421875,-6.1875,-4.7578125,-0.29296875,0.77734375,-0.435546875
3243,32209631,32509631,-0.212463379,-0.837585449,0.278137207,0.419494629,0.62890625,-0.1484375,1.13671875,5.421875,-6.1875,-4.7578125,-0.22265625,0.634765625,-0.375
3244,32213373,32513373,-0.212280273,-0.836914062,0.276000977,0.422241211,0.625,0.203125,1.13671875,5.5390625,-6.1171875,-4.71875,-0.22265625,0.634765625,-0.375
3245,32228639,32528639,-0.211975098,-0.836242676,0.274108887,0.424987793,0.625,0.203125,1.13671875,5.5390625,-6.1171875,-4.71875,-0.109375,0.533203125,-0.31640625
3246,32234229,32534229,-0.211547852,-0.835693359,0.272583008,0.427307129,0.33984375,0.265625,1.05078125,5.6328125,-6.0625,-4.671875,-0.109375,0.533203125,-0.31640625
3247,32248488,32548488,-0.21105957,-0.835205078,0.271057129,0.429443359,0.33984375,0.265625,1.05078125,5.6328125,-6.0625,-4.671875,-0.091796875,0.39453125,-0.287109375
3248,32256601,32556601,-0.210693359,-0.834838867,0.269714355,0.431152344,0.29296875,0.26171875,1.04296875,5.71875,-6.0234375,-4.625,-0.091796875,0.39453125,-0.287109375
3249,32268491,32568491,-0.210327148,-0.834594727,0.268249512,0.432739258,0.29296875,0.26171875,1.04296875,5.71875,-6.0234375,-4.625,-0.134765625,0.279296875,-0.228515625
3250,32274973,32574973,-0.210083008,-0.834472656,0.267089844,0.433837891,0.15234375,-0.00390625,0.75390625,5.78125,-5.984375,-4.6015625,-0.134765625,0.279296875,-0.228515625
3251,32290196,32590196,-0.209838867,-0.834350586,0.266113281,0.434753418,0.15234375,-0.00390625,0.75390625,5.78125,-5.984375,-4.6015625,-0.06640625,0.154296875,-0.134765625
3252,32293935,32593935,-0.209655762,-0.834228516,0.265563965,0.43536377,-0.0390625,-0.34375,0.4296875,5.8203125,-5.953125,-4.5859375,-0.06640625,0.154296875,-0.134765625
3253,32312133,32612133,-0.209533691,-0.83416748,0.265136719,0.435852051,-0.0390625,-0.34375,0.4296875,5.8203125,-5.953125,-4.5859375,-0.029296875,0.076171875,-0.0546875
3254,32316656,32616656,-0.209594727,-0.834106445,0.264831543,0.436096191,0.0078125,-0.08984375,0.22265625,5.8515625,-5.9375,-4.5703125,-0.029296875,0.076171875,-0.0546875
3255,32329465,32629465,-0.209899902,-0.83416748,0.264526367,0.436035156,0.0078125,-0.08984375,0.22265625,5.8515625,-5.9375,-4.5703125,-0.103515625,0.013671875,0.048828125
3256,32337916,32637916,-0.210449219,-0.834289551,0.264221191,0.435791016,0.04296875,-0.05859375,0.22265625,5.8515625,-5.9296875,-4.5703125,-0.103515625,0.013671875,0.048828125
3257,32346810,32646810,-0.211303711,-0.834533691,0.263916016,0.435058594,0.04296875,-0.05859375,0.22265625,5.8515625,-5.9296875,-4.5703125,-0.181640625,-0.130859375,0.171875
3258,32352689,32652689,-0.212402344,-0.834960938,0.263671875,0.433837891,-0.0546875,-0.25,-0.17578125,5.8359375,-5.9296875,-4.59375,-0.181640625,-0.130859375,0.171875
3259,32366638,32666638,-0.213684082,-0.835449219,0.26348877,0.432373047,-0.0546875,-0.25,-0.17578125,5.8359375,-5.9296875,-4.59375,-0.228515625,-0.21875,0.28515625
3260,32372361,32672361,-0.215148926,-0.835876465,0.263549805,0.430786133,-0.0078125,-0.359375,-0.16796875,5.7890625,-5.9375,-4.640625,-0.228515625,-0.21875,0.28515625
3261,32387076,32687076,-0.216796875,-0.836303711,0.263793945,0.429016113,-0.0078125,-0.359375,-0.16796875,5.7890625,-5.9375,-4.640625,-0.1796875,-0.2734375,0.3984375
3262,32393107,32693107,-0.218505859,-0.836730957,0.264282227,0.427001953,0.16015625,-0.296875,0.4921875,5.734375,-5.9609375,-4.6875,-0.1796875,-0.2734375,0.3984375
3263,32406764,32706764,-0.220458984,-0.837219238,0.264892578,0.424560547,0.16015625,-0.296875,0.4921875,5.734375,-5.9609375,-4.6875,-0.212890625,-0.412109375,0.509765625
3264,32415495,32715495,-0.22265625,-0.83795166,0.26550293,0.421630859,0.24609375,0.078125,0.9375,5.6484375,-5.9921875,-4.75,-0.212890625,-0.412109375,0.509765625
3265,32426771,32726771,-0.224975586,-0.838928223,0.266174316,0.418029785,0.24609375,0.078125,0.9375,5.6484375,-5.9921875,-4.75,-0.32421875,-0.6484375,0.619140625
3266,32432092,32732092,-0.227539062,-0.840087891,0.266967773,0.413696289,0.14453125,0.5390625,1.1484375,5.5234375,-6.03125,-4.84375,-0.32421875,-0.6484375,0.619140625
3267,32446594,32746594,-0.23034668,-0.841430664,0.268127441,0.408691406,0.14453125,0.5390625,1.1484375,5.5234375,-6.03125,-4.84375,-0.341796875,-0.94921875,0.85546875
3268,32452308,32752308,-0.233459473,-0.842834473,0.269897461,0.402770996,0.03125,-0.1015625,0.84375,5.3671875,-6.078125,-4.9609375,-0.341796875,-0.94921875,0.85546875
3269,32465754,32765754,-0.236572266,-0.844299316,0.272277832,0.396240234,0.03125,-0.1015625,0.84375,5.3671875,-6.078125,-4.9609375,-0.197265625,-1.23828125,1.046875
3270,32472115,32772115,-0.239746094,-0.84576416,0.27520752,0.389099121,0.2265625,-0.68359375,0.2265625,5.1328125,-6.1484375,-5.109375,-0.197265625,-1.23828125,1.046875
3271,32487138,32787138,-0.242980957,-0.847229004,0.278381348,0.381591797,0.2265625,-0.68359375,0.2265625,5.1328125,-6.1484375,-5.109375,-0.150390625,-1.3984375,1.17773438
3272,32495075,32795075,-0.246398926,-0.848571777,0.281616211,0.374023438,0.15625,-0.515625,-0.27734375,4.859375,-6.2421875,-5.2578125,-0.150390625,-1.3984375,1.17773438
3273,32509427,32809427,-0.250427246,-0.849914551,0.28527832,0.36541748,0.15625,-0.515625,-0.27734375,4.859375,-6.2421875,-5.2578125,-0.17578125,-1.43554688,1.3359375
3274,32513775,32813775,-0.254211426,-0.851074219,0.288513184,0.35760498,0.15234375,-0.55859375,-0.50390625,4.5546875,-6.3515625,-5.4140625,-0.17578125,-1.43554688,1.3359375
3275,32526709,32826709,-0.258544922,-0.852233887,0.292114258,0.348693848,0.15234375,-0.55859375,-0.50390625,4.5546875,-6.3515625,-5.4140625,-0.224609375,-1.50195312,1.43945312
3276,32531492,32831492,-0.263061523,-0.853210449,0.295776367,0.339538574,0.4140625,-0.6171875,-0.35546875,4.21875,-6.4453125,-5.5625,-0.224609375,-1.50195312,1.43945312
3277,32548534,32848534,-0.267456055,-0.854125977,0.299377441,0.330566406,0.4140625,-0.6171875,-0.35546875,4.21875,-6.4453125,-5.5625,-0.21484375,-1.6015625,1.52539062
3278,32552819,32852819,-0.271911621,-0.855102539,0.30291748,0.321166992,0.359375,-0.4375,-0.19921875,3.8515625,-6.546875,-5.71875,-0.21484375,-1.6015625,1.52539062
3279,32564642,32864642,-0.276733398,-0.856140137,0.30645752,0.310668945,0.359375,-0.4375,-0.19921875,3.8515625,-6.546875,-5.71875,-0.365234375,-1.81054688,1.66015625
3280,32573927,32873927,-0.281860352,-0.85736084,0.309997559,0.29901123,-0.16015625,-0.55078125,-0.92578125,3.453125,-6.625,-5.875,-0.365234375,-1.81054688,1.66015625
3281,32588946,32888946,-0.286987305,-0.858642578,0.313293457,0.286804199,-0.16015625,-0.55078125,-0.92578125,3.453125,-6.625,-5.875,-0.57421875,-2.11328125,1.81445312
3282,32592803,32892803,-0.292236328,-0.859924316,0.31652832,0.273864746,-0.26953125,-0.48828125,-0.46875,2.984375,-6.6875,-6.0625,-0.57421875,-2.11328125,1.81445312
3283,32606373,32906373,-0.297363281,-0.860961914,0.320129395,0.260437012,-0.26953125,-0.48828125,-0.46875,2.984375,-6.6875,-6.0625,-0.482421875,-2.39648438,1.94335938
3284,32611416,32911416,-0.302734375,-0.861938477,0.324707031,0.244812012,-0.96875,-1.21875,-1.5,2.4609375,-6.7265625,-6.2578125,-0.482421875,-2.39648438,1.94335938
3285,32628494,32928494,-0.307128906,-0.862670898,0.329223633,0.230285645,-0.96875,-1.21875,-1.5,2.4609375,-6.7265625,-6.2578125,-0.337890625,-2.71679688,1.93164062
3286,32632243,32932243,-0.310913086,-0.86328125,0.334289551,0.215209961,-1.2578125,-1.03125,-1.40234375,1.8671875,-6.7578125,-6.4296875,-0.337890625,-2.71679688,1.93164062
3287,32645782,32945782,-0.31451416,-0.863708496,0.340209961,0.198303223,-1.2578125,-1.03125,-1.40234375,1.8671875,-6.7578125,-6.4296875,-0.193359375,-2.95117188,1.84960938
3288,32654928,32954928,-0.317504883,-0.863952637,0.34564209,0.182434082,-1.046875,-0.43359375,-1.1328125,1.234375,-6.78125,-6.546875,-0.193359375,-2.95117188,1.84960938
3289,32668374,32968374,-0.3203125,-0.863952637,0.351379395,0.165893555,-1.046875,-0.43359375,-1.1328125,1.234375,-6.78125,-6.546875,-0.1484375,-3.05273438,1.83398438
3290,32672122,32972122,-0.322753906,-0.863586426,0.35723877,0.149658203,-0.55859375,-0.640625,-0.85546875,0.59375,-6.8046875,-6.6328125,-0.1484375,-3.05273438,1.83398438
3291,32685620,32985620,-0.324829102,-0.862670898,0.364074707,0.133117676,-0.55859375,-0.640625,-0.85546875,0.59375,-6.8046875,-6.6328125,0.24609375,-3.203125,1.82226562
3292,32690649,32990649,-0.326538086,-0.861206055,0.371765137,0.116149902,-0.484375,-0.74609375,-0.953125,-0.0546875,-6.8125,-6.6484375,0.24609375,-3.203125,1.82226562
3293,32708375,33008375,-0.32800293,-0.859313965,0.379516602,0.099609375,-0.484375,-0.74609375,-0.953125,-0.0546875,-6.8125,-6.6484375,0.37890625,-3.14257812,1.7421875
3294,32712658,33012658,-0.329223633,-0.85723877,0.387023926,0.0836791992,-0.2265625,-0.48828125,-0.640625,-0.734375,-6.84375,-6.578125,0.37890625,-3.14257812,1.7421875
3295,32725149,33025149,-0.33013916,-0.854797363,0.39465332,0.0674438477,-0.2265625,-0.48828125,-0.640625,-0.734375,-6.84375,-6.578125,0.4140625,-3.14257812,1.66601562
3296,32734359,33034359,-0.330871582,-0.852172852,0.402038574,0.0512695312,-0.49609375,0.30078125,-0.421875,-1.3828125,-6.8671875,-6.453125,0.4140625,-3.14257812,1.66601562
3297,32746628,33046628,-0.331604004,-0.849487305,0.408874512,0.0352172852,-0.49609375,0.30078125,-0.421875,-1.3828125,-6.8671875,-6.453125,0.26953125,-3.16015625,1.71484375
3298,32750679,33050679,-0.332397461,-0.846679688,0.415039062,0.0191650391,-0.25390625,0.74609375,-0.71484375,-2.0078125,-6.8515625,-6.3125,0.26953125,-3.16015625,1.71484375
3299,32766310,33066310,-0.333251953,-0.843811035,0.420654297,0.00280761719,-0.25390625,0.74609375,-0.71484375,-2.0078125,-6.8515625,-6.3125,0.041015625,-3.0703125,1.7265625
3300,32770067,33070067,0.333984375,0.840759277,-0.425842285,0.0137939453,-0.2890625,0.76953125,-0.11328125,-2.625,-6.796875,-6.1484375,0.041015625,-3.0703125,1.7265625
3301,32787136,33087136,0.334533691,0.837402344,-0.431152344,0.0305175781,-0.2890625,0.76953125,-0.11328125,-2.625,-6.796875,-6.1484375,0.10546875,-3.015625,1.66015625
3302,32794887,33094887,0.334899902,0.83392334,-0.436279297,0.0455932617,0.08984375,-0.12890625,-0.41796875,-3.234375,-6.703125,-5.9609375,0.10546875,-3.015625,1.66015625
3303,32805921,33105921,0.334960938,0.83001709,-0.441772461,0.0610351562,0.08984375,-0.12890625,-0.41796875,-3.234375,-6.703125,-5.9609375,0.24609375,-2.84179688,1.48242188
3304,32815003,33115003,0.334838867,0.82623291,-0.446838379,0.0747680664,0.60546875,0.28125,-0.14453125,-3.7890625,-6.6171875,-5.734375,0.24609375,-2.84179688,1.48242188
3305,32829282,33129282,0.334411621,0.822143555,-0.452087402,0.0889282227,0.60546875,0.28125,-0.14453125,-3.7890625,-6.6171875,-5.734375,0.244140625,-2.63085938,1.296875
3306,32833560,33133560,0.333740234,0.81829834,-0.456787109,0.101745605,0.9765625,0.28125,0.140625,-4.2734375,-6.5390625,-5.484375,0.244140625,-2.63085938,1.296875
3307,32843956,33143956,0.332702637,0.81463623,-0.461181641,0.113952637,0.9765625,0.28125,0.140625,-4.2734375,-6.5390625,-5.484375,0.22265625,-2.49023438,1.08007812
3308,32850864,33150864,0.331359863,0.810852051,-0.465576172,0.126342773,0.9765625,0.28125,0.34375,-4.6953125,-6.4609375,-5.2265625,0.22265625,-2.49023438,1.08007812
3309,32867815,33167815,0.32989502,0.807373047,-0.469482422,0.137634277,0.9765625,0.28125,0.34375,-4.6953125,-6.4609375,-5.2265625,0.14453125,-2.22851562,0.880859375
3310,32872179,33172179,0.328308105,0.804321289,-0.472839355,0.147521973,1.08984375,0.27734375,0.23828125,-5.078125,-6.3828125,-4.96875,0.14453125,-2.22851562,0.880859375
3311,32884828,33184828,0.326538086,0.801086426,-0.476318359,0.157409668,1.08984375,0.27734375,0.23828125,-5.078125,-6.3828125,-4.96875,0.16796875,-1.9375,0.685546875
3312,32892832,33192832,0.324768066,0.798034668,-0.479614258,0.16619873,1.2734375,0.140625,0.2265625,-5.375,-6.3203125,-4.7265625,0.16796875,-1.9375,0.685546875
3313,32907774,33207774,0.323059082,0.795288086,-0.482666016,0.17376709,1.2734375,0.140625,0.2265625,-5.375,-6.3203125,-4.7265625,0.208984375,-1.59179688,0.501953125
3314,32911793,33211793,0.321533203,0.792785645,-0.485412598,0.180236816,1.515625,0.12109375,0.50390625,-5.6171875,-6.265625,-4.5078125,0.208984375,-1.59179688,0.501953125
3315,32923758,33223758,0.319824219,0.790283203,-0.48828125,0.186279297,1.515625,0.12109375,0.50390625,-5.6171875,-6.265625,-4.5078125,0.232421875,-1.25585938,0.294921875
3316,32931407,33231407,0.318115234,0.788208008,-0.490844727,0.191162109,0.99609375,0.4453125,0.43359375,-5.7890625,-6.2421875,-4.3203125,0.232421875,-1.25585938,0.294921875
3317,32946813,33246813,0.316345215,0.786376953,-0.493225098,0.195495605,0.99609375,0.4453125,0.43359375,-5.7890625,-6.2421875,-4.3203125,0.203125,-1.01953125,0.126953125
3318,32951087,33251087,0.31463623,0.784973145,-0.495178223,0.199157715,0.73828125,0.859375,0.19140625,-5.9140625,-6.234375,-4.15625,0.203125,-1.01953125,0.126953125
3319,32965656,33265656,0.312866211,0.783752441,-0.496765137,0.202575684,0.73828125,0.859375,0.19140625,-5.9140625,-6.234375,-4.15625,0.048828125,-0.791015625,0.05859375
3320,32974488,33274488,0.311340332,0.782836914,-0.49798584,0.205444336,0.7109375,0.7421875,-0.078125,-6,-6.234375,-4.0390625,0.048828125,-0.791015625,0.05859375
3321,32987302,33287302,0.309997559,0.782104492,-0.499023438,0.207824707,0.7109375,0.7421875,-0.078125,-6,-6.234375,-4.0390625,0.0234375,-0.541015625,0.03125
3322,32992140,33292140,0.308898926,0.781494141,-0.499816895,0.209899902,0.7578125,0.859375,0.1796875,-6.046875,-6.234375,-3.953125,0.0234375,-0.541015625,0.03125
3323,33002873,33302873,0.307983398,0.781005859,-0.500427246,0.211425781,0.7578125,0.859375,0.1796875,-6.046875,-6.234375,-3.953125,0.0078125,-0.345703125,-0.001953125
3324,33009777,33309777,0.307128906,0.780700684,-0.500976562,0.212585449,0.14453125,0.3984375,0.171875,-6.0859375,-6.234375,-3.90625,0.0078125,-0.345703125,-0.001953125
3325,33026833,33326833,0.306274414,0.780517578,-0.501525879,0.213378906,0.14453125,0.3984375,0.171875,-6.0859375,-6.234375,-3.90625,0.0078125,-0.201171875,-0.09375
3326,33031013,33331013,0.305419922,0.780456543,-0.501953125,0.213684082,0.046875,0.51171875,0.40234375,-6.1015625,-6.234375,-3.8671875,0.0078125,-0.201171875,-0.09375
3327,33042997,33342997,0.304504395,0.780517578,-0.502380371,0.213684082,0.046875,0.51171875,0.40234375,-6.1015625,-6.234375,-3.8671875,0.01953125,-0.091796875,-0.1796875
3328,33051485,33351485,0.303588867,0.780761719,-0.502685547,0.213378906,-0.30859375,0.71875,0.078125,-6.09375,-6.25,-3.8515625,0.01953125,-0.091796875,-0.1796875
3329,33065308,33365308,0.302856445,0.78112793,-0.502868652,0.212768555,-0.30859375,0.71875,0.078125,-6.09375,-6.25,-3.8515625,-0.009765625,0.09375,-0.216796875
3330,33069503,33369503,0.302429199,0.781616211,-0.502868652,0.211608887,0.08984375,0.59765625,0.078125,-6.0703125,-6.28125,-3.8515625,-0.009765625,0.09375,-0.216796875
3331,33082373,33382373,0.302124023,0.782287598,-0.502746582,0.209655762,0.08984375,0.59765625,0.078125,-6.0703125,-6.28125,-3.8515625,0.01953125,0.369140625,-0.27734375
3332,33089690,33389690,0.302124023,0.783203125,-0.502441406,0.20715332,0.234375,0.62890625,0.1796875,-6.0234375,-6.3125,-3.875,0.01953125,0.369140625,-0.27734375
3333,33106243,33406243,0.302185059,0.784362793,-0.50189209,0.204040527,0.234375,0.62890625,0.1796875,-6.0234375,-6.3125,-3.875,-0.01953125,0.662109375,-0.369140625
3334,33110736,33410736,0.302429199,0.785766602,-0.501037598,0.200195312,0.33984375,0.5546875,0.28125,-5.9375,-6.3515625,-3.9375,-0.01953125,0.662109375,-0.369140625
3335,33121531,33421531,0.30279541,0.787597656,-0.49987793,0.19543457,0.33984375,0.5546875,0.28125,-5.9375,-6.3515625,-3.9375,-0.083984375,1.0078125,-0.521484375
3336,33135530,33435530,0.303222656,0.789794922,-0.498291016,0.189758301,0.6015625,0.515625,0.48828125,-5.8125,-6.390625,-4.03125,-0.083984375,1.0078125,-0.521484375
3337,33147679,33447679,0.303894043,0.792358398,-0.496337891,0.183044434,0.6015625,0.515625,0.48828125,-5.8125,-6.390625,-4.03125,-0.150390625,1.48242188,-0.701171875
3338,33151789,33451789,0.304748535,0.795349121,-0.493896484,0.174865723,0.99609375,0.109375,0.95703125,-5.6328125,-6.4453125,-4.1953125,-0.150390625,1.48242188,-0.701171875
3339,33161152,33461152,0.305847168,0.798461914,-0.491333008,0.165588379,0.99609375,0.109375,0.95703125,-5.6328125,-6.4453125,-4.1953125,-0.09375,1.9921875,-0.89453125
3340,33169416,33469416,0.307189941,0.801818848,-0.488586426,0.154846191,0.890625,-0.15625,0.82421875,-5.375,-6.5234375,-4.40625,-0.09375,1.9921875,-0.89453125
3341,33183198,33483198,0.308410645,0.805114746,-0.485900879,0.143310547,0.890625,-0.15625,0.82421875,-5.375,-6.5234375,-4.40625,0.0234375,2.42578125,-1.1484375
3342,33188142,33488142,0.309631348,0.808776855,-0.482910156,0.129638672,0.484375,0.21484375,0.29296875,-5.046875,-6.625,-4.640625,0.0234375,2.42578125,-1.1484375
3343,33203016,33503016,0.310546875,0.81237793,-0.479858398,0.115478516,0.484375,0.21484375,0.29296875,-5.046875,-6.625,-4.640625,0.05859375,2.74609375,-1.4453125
3344,33210200,33510200,0.311096191,0.816162109,-0.476501465,0.100341797,-0.09765625,0.5703125,0.22265625,-4.6171875,-6.75,-4.875,0.05859375,2.74609375,-1.4453125
3345,33223222,33523222,0.311401367,0.819763184,-0.472961426,0.0854492188,-0.09765625,0.5703125,0.22265625,-4.6171875,-6.75,-4.875,-0.017578125,2.91796875,-1.64257812
3346,33227681,33527681,0.311584473,0.823608398,-0.468811035,0.069519043,-0.3515625,0.6328125,0.15625,-4.1328125,-6.890625,-5.1171875,-0.017578125,2.91796875,-1.64257812
3347,33242921,33542921,0.311889648,0.827636719,-0.463745117,0.0522460938,-0.3515625,0.6328125,0.15625,-4.1328125,-6.890625,-5.1171875,-0.15625,3.19140625,-1.68945312
3348,33247956,33547956,0.312316895,0.831420898,-0.458190918,0.0346069336,-0.26953125,0.40625,0.0234375,-3.5625,-7.0078125,-5.3671875,-0.15625,3.19140625,-1.68945312
3349,33265673,33565673,0.312988281,0.834960938,-0.452392578,0.016418457,-0.26953125,0.40625,0.0234375,-3.5625,-7.0078125,-5.3671875,-0.1328125,3.515625,-1.73046875
