sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
5342,53421798,53721798,0.668518066,-0.130859375,-0.65625,0.324462891,1.39453125,-3.27734375,-1.5859375,-8.0625,5.5703125,0.484375,0.021484375,-1.40820312,2.51757812
5343,53426322,53726322,0.66217041,-0.141967773,-0.656677246,0.331848145,1.44921875,-2.36328125,-0.625,-7.7734375,5.921875,0.7109375,0.021484375,-1.40820312,2.51757812
5344,53440734,53740734,0.655517578,-0.153503418,-0.656921387,0.339416504,1.44921875,-2.36328125,-0.625,-7.7734375,5.921875,0.7109375,0.048828125,-1.47070312,2.72460938
5345,53444869,53744869,0.648254395,-0.165405273,-0.657043457,0.347473145,1.296875,-2.4765625,-1.05078125,-7.4296875,6.3046875,0.90625,0.048828125,-1.47070312,2.72460938
5346,53455616,53755616,0.640991211,-0.176025391,-0.657226562,0.355285645,1.296875,-2.4765625,-1.05078125,-7.4296875,6.3046875,0.90625,-0.2109375,-1.5,2.67578125
5347,53462648,53762648,0.632873535,-0.186401367,-0.657592773,0.363769531,1.671875,-0.79296875,-0.81640625,-7.0390625,6.6875,1.1328125,-0.2109375,-1.5,2.67578125
5348,53475063,53775063,0.624389648,-0.195861816,-0.65814209,0.372314453,1.671875,-0.79296875,-0.81640625,-7.0390625,6.6875,1.1328125,-0.525390625,-1.58203125,2.57617188
5349,53481056,53781056,0.615478516,-0.20526123,-0.658752441,0.380859375,1.34375,0.08984375,-0.19140625,-6.6328125,7.03125,1.390625,-0.525390625,-1.58203125,2.57617188
5350,53494526,53794526,0.606262207,-0.215026855,-0.659240723,0.389404297,1.34375,0.08984375,-0.19140625,-6.6328125,7.03125,1.390625,-0.44140625,-1.69335938,2.7421875
5351,53504461,53804461,0.597167969,-0.225341797,-0.659179688,0.397583008,1.02734375,-0.25390625,0.18359375,-6.203125,7.3359375,1.6640625,-0.44140625,-1.69335938,2.7421875
5352,53520306,53820306,0.587585449,-0.237243652,-0.658508301,0.406005859,1.02734375,-0.25390625,0.18359375,-6.203125,7.3359375,1.6640625,-0.068359375,-1.73046875,3.08203125
5353,53525018,53825018,0.577697754,-0.250488281,-0.657043457,0.414489746,1.21875,-1.03515625,-0.28125,-5.703125,7.65625,1.8984375,-0.068359375,-1.73046875,3.08203125
5354,53535299,53835299,0.568359375,-0.263916016,-0.655090332,0.422119141,1.21875,-1.03515625,-0.28125,-5.703125,7.65625,1.8984375,0.294921875,-1.70703125,3.16015625
5355,53541093,53841093,0.559753418,-0.276916504,-0.652770996,0.428833008,2.1328125,-2.02734375,-1.2109375,-5.125,8,2.0625,0.294921875,-1.70703125,3.16015625
5356,53555037,53855037,0.551391602,-0.2890625,-0.65045166,0.435119629,2.1328125,-2.02734375,-1.2109375,-5.125,8,2.0625,0.212890625,-1.45507812,2.71679688
5357,53560772,53860772,0.54284668,-0.299804688,-0.648498535,0.44140625,2.3515625,0.44921875,0.14453125,-4.578125,8.28125,2.1640625,0.212890625,-1.45507812,2.71679688
5358,53574683,53874683,0.53338623,-0.309387207,-0.647216797,0.448181152,2.3515625,0.44921875,0.14453125,-4.578125,8.28125,2.1640625,-0.4140625,-1.60742188,2.63671875
5359,53583204,53883204,0.522949219,-0.318237305,-0.64642334,0.455322266,1.61328125,1.625,1.7734375,-4.0703125,8.484375,2.296875,-0.4140625,-1.60742188,2.63671875
5360,53596597,53896597,0.511169434,-0.327697754,-0.645690918,0.463012695,1.61328125,1.625,1.7734375,-4.0703125,8.484375,2.296875,-0.572265625,-1.83398438,2.82226562
5361,53600233,53900233,0.499511719,-0.337585449,-0.64440918,0.470336914,1.7578125,0.609375,1.515625,-3.5234375,8.65625,2.515625,-0.572265625,-1.83398438,2.82226562
5362,53615551,53915551,0.487243652,-0.349182129,-0.642211914,0.477722168,1.7578125,0.609375,1.515625,-3.5234375,8.65625,2.515625,-0.1171875,-1.90625,3.12890625
5363,53621096,53921096,0.475708008,-0.361572266,-0.639160156,0.48425293,2.08984375,-0.19921875,0.1015625,-2.8984375,8.8125,2.703125,-0.1171875,-1.90625,3.12890625
5364,53635440,53935440,0.465332031,-0.374694824,-0.635131836,0.489501953,2.08984375,-0.19921875,0.1015625,-2.8984375,8.8125,2.703125,0.669921875,-1.77929688,3.00390625
5365,53643290,53943290,0.456542969,-0.388000488,-0.630371094,0.493652344,3.578125,-1.25,-1.69921875,-2.2421875,8.984375,2.7421875,0.669921875,-1.77929688,3.00390625
5366,53654955,53954955,0.449157715,-0.40032959,-0.625305176,0.496948242,3.578125,-1.25,-1.69921875,-2.2421875,8.984375,2.7421875,0.90625,-1.36914062,2.53515625
5367,53663459,53963459,0.441894531,-0.411437988,-0.620788574,0.500061035,3.375,0.71484375,0.12109375,-1.65625,9.125,2.6484375,0.90625,-1.36914062,2.53515625
5368,53675903,53975903,0.433166504,-0.421691895,-0.61706543,0.503723145,3.375,0.71484375,0.12109375,-1.65625,9.125,2.6484375,0.099609375,-1.53710938,2.4140625
5369,53681900,53981900,0.422302246,-0.430419922,-0.614990234,0.508178711,2.5078125,4.078125,3.75390625,-1.1328125,9.2109375,2.578125,0.099609375,-1.53710938,2.4140625
5370,53699238,53999238,0.41003418,-0.437133789,-0.614624023,0.512878418,2.5078125,4.078125,3.75390625,-1.1328125,9.2109375,2.578125,-1.06640625,-1.85351562,2.21289062
5371,53703365,54003365,0.396606445,-0.442382812,-0.615600586,0.517700195,1.87109375,5.296875,4.890625,-0.609375,9.21875,2.703125,-1.06640625,-1.85351562,2.21289062
5372,53714545,54014545,0.381408691,-0.447509766,-0.6171875,0.522888184,1.87109375,5.296875,4.890625,-0.609375,9.21875,2.703125,-1.41796875,-1.99804688,2.1171875
5373,53721844,54021844,0.367797852,-0.452636719,-0.618103027,0.527099609,2.55078125,1.95703125,0.87890625,-0.1015625,9.1484375,2.9609375,-1.41796875,-1.99804688,2.1171875
5374,53738215,54038215,0.357177734,-0.458251953,-0.617553711,0.530151367,2.55078125,1.95703125,0.87890625,-0.1015625,9.1484375,2.9609375,-0.240234375,-1.3984375,1.703125
5375,53743249,54043249,0.350402832,-0.464294434,-0.615234375,0.532104492,3.23828125,-0.01171875,-1.19140625,0.359375,9.0859375,3.1171875,-0.240234375,-1.3984375,1.703125
5376,53756793,54056793,0.346008301,-0.471557617,-0.611022949,0.533447266,3.23828125,-0.01171875,-1.19140625,0.359375,9.0859375,3.1171875,0.96484375,-0.7265625,1.4609375
5377,53762135,54062135,0.343505859,-0.478942871,-0.605895996,0.534362793,2.15625,0.1796875,-0.484375,0.7109375,9.0859375,3.0234375,0.96484375,-0.7265625,1.4609375
5378,53773811,54073811,0.341003418,-0.486999512,-0.599853516,0.535461426,2.15625,0.1796875,-0.484375,0.7109375,9.0859375,3.0234375,1.13085938,-0.630859375,1.56640625
5379,53784793,54084793,0.33782959,-0.49432373,-0.594299316,0.536987305,1.1953125,1.28125,0.4140625,1.0234375,9.1328125,2.8125,1.13085938,-0.630859375,1.56640625
5380,53797139,54097139,0.333129883,-0.500549316,-0.589660645,0.53918457,1.1953125,1.28125,0.4140625,1.0234375,9.1328125,2.8125,0.26953125,-0.7265625,1.6171875
5381,53800791,54100791,0.326843262,-0.505126953,-0.586914062,0.541748047,-0.25390625,3.78125,3.40625,1.359375,9.125,2.65625,0.26953125,-0.7265625,1.6171875
5382,53816992,54116992,0.317687988,-0.508972168,-0.58581543,0.544799805,-0.25390625,3.78125,3.40625,1.359375,9.125,2.65625,-0.865234375,-1.1796875,1.58007812
5383,53823493,54123493,0.308044434,-0.51184082,-0.5859375,0.547546387,-0.60546875,3.58984375,2.484375,1.7109375,9.046875,2.6953125,-0.865234375,-1.1796875,1.58007812
5384,53838109,54138109,0.297729492,-0.514831543,-0.586181641,0.550109863,-0.60546875,3.58984375,2.484375,1.7109375,9.046875,2.6953125,-0.78515625,-1.19140625,1.39257812
5385,53842336,54142336,0.289794922,-0.518005371,-0.585632324,0.552001953,0.31640625,1.125,-0.84765625,2.0546875,8.9453125,2.8125,-0.78515625,-1.19140625,1.39257812
5386,53858090,54158090,0.283081055,-0.522033691,-0.58392334,0.553527832,0.31640625,1.125,-0.84765625,2.0546875,8.9453125,2.8125,0.033203125,-0.841796875,1.21875
5387,53862870,54162870,0.278442383,-0.526245117,-0.581298828,0.554626465,0.6015625,0.70703125,-1.01953125,2.34375,8.8671875,2.828125,0.033203125,-0.841796875,1.21875
5388,53874716,54174716,0.274780273,-0.530944824,-0.577880859,0.555541992,0.6015625,0.70703125,-1.01953125,2.34375,8.8671875,2.828125,0.51953125,-0.56640625,1.06445312
5389,53881652,54181652,0.271850586,-0.535217285,-0.574401855,0.55645752,0.2890625,2.27734375,1.05859375,2.578125,8.828125,2.7421875,0.51953125,-0.56640625,1.06445312
5390,53898497,54198497,0.268676758,-0.539001465,-0.571411133,0.557495117,0.2890625,2.27734375,1.05859375,2.578125,8.828125,2.7421875,0.22265625,-0.51953125,0.970703125
5391,53902726,54202726,0.265014648,-0.541809082,-0.569396973,0.558532715,-0.265625,3.6484375,2.76171875,2.7890625,8.796875,2.6484375,0.22265625,-0.51953125,0.970703125
5392,53917127,54217127,0.260437012,-0.544189453,-0.567993164,0.559814453,-0.265625,3.6484375,2.76171875,2.7890625,8.796875,2.6484375,-0.248046875,-0.55078125,0.849609375
5393,53922278,54222278,0.256225586,-0.545898438,-0.567199707,0.560913086,-0.0390625,3.28125,1.68359375,2.984375,8.7421875,2.6171875,-0.248046875,-0.55078125,0.849609375
5394,53937630,54237630,0.252441406,-0.547424316,-0.566345215,0.562011719,-0.0390625,3.28125,1.68359375,2.984375,8.7421875,2.6171875,-0.15625,-0.365234375,0.63671875
5395,53941376,54241376,0.24987793,-0.54864502,-0.565368652,0.562927246,0.2578125,2.33984375,0.9765625,3.1484375,8.6875,2.6328125,-0.15625,-0.365234375,0.63671875
5396,53955957,54255957,0.248413086,-0.549682617,-0.564147949,0.563842773,0.2578125,2.33984375,0.9765625,3.1484375,8.6875,2.6328125,0.09375,-0.037109375,0.357421875
5397,53961012,54261012,0.24810791,-0.550231934,-0.562988281,0.564575195,0.5078125,2.6015625,1.4453125,3.2421875,8.65625,2.625,0.09375,-0.037109375,0.357421875
5398,53978394,54278394,0.248596191,-0.550476074,-0.561950684,0.565185547,0.5078125,2.6015625,1.4453125,3.2421875,8.65625,2.625,0.1796875,0.21484375,0.087890625
5399,53986593,54286593,0.24987793,-0.550292969,-0.560852051,0.565856934,0.5078125,2.984375,1.65234375,3.28125,8.65625,2.609375,0.1796875,0.21484375,0.087890625
5400,53999826,54299826,0.25177002,-0.549865723,-0.559753418,0.56652832,0.5078125,2.984375,1.65234375,3.28125,8.65625,2.609375,0.328125,0.4765625,-0.060546875
5401,54003700,54303700,0.254699707,-0.549255371,-0.558288574,0.567260742,0.828125,2.5859375,1.20703125,3.265625,8.671875,2.59375,0.328125,0.4765625,-0.060546875
5402,54017636,54317636,0.258239746,-0.548339844,-0.55682373,0.567993164,0.828125,2.5859375,1.20703125,3.265625,8.671875,2.59375,0.431640625,0.705078125,-0.23828125
5403,54025844,54325844,0.262145996,-0.546936035,-0.555725098,0.568603516,0.69140625,2.96875,1.23046875,3.2109375,8.7109375,2.5703125,0.431640625,0.705078125,-0.23828125
5404,54036948,54336948,0.266540527,-0.544921875,-0.555114746,0.569152832,0.69140625,2.96875,1.23046875,3.2109375,8.7109375,2.5703125,0.267578125,0.83984375,-0.541015625
5405,54041236,54341236,0.271362305,-0.542175293,-0.555053711,0.569458008,0.640625,3.265625,1.01171875,3.109375,8.7578125,2.5625,0.267578125,0.83984375,-0.541015625
5406,54057824,54357824,0.276794434,-0.538818359,-0.555664062,0.569519043,0.640625,3.265625,1.01171875,3.109375,8.7578125,2.5625,0.15234375,0.974609375,-0.892578125
5407,54061431,54361431,0.282409668,-0.53503418,-0.556640625,0.569335938,0.66015625,3.625,0.83203125,2.9375,8.8203125,2.5859375,0.15234375,0.974609375,-0.892578125
5408,54076397,54376397,0.288818359,-0.530456543,-0.558166504,0.568908691,0.66015625,3.625,0.83203125,2.9375,8.8203125,2.5859375,0.03515625,1.10546875,-1.24023438
5409,54084614,54384614,0.295349121,-0.525268555,-0.56036377,0.56817627,0.78515625,3.9296875,0.82421875,2.6953125,8.8984375,2.6328125,0.03515625,1.10546875,-1.24023438
5410,54097331,54397331,0.302429199,-0.519165039,-0.563232422,0.567260742,0.78515625,3.9296875,0.82421875,2.6953125,8.8984375,2.6328125,-0.162109375,1.23242188,-1.58984375
5411,54105520,54405520,0.309509277,-0.512634277,-0.566467285,0.566162109,0.9765625,3.9296875,0.984375,2.390625,8.9765625,2.703125,-0.162109375,1.23242188,-1.58984375
5412,54116028,54416028,0.317321777,-0.505004883,-0.57043457,0.564758301,0.9765625,3.9296875,0.984375,2.390625,8.9765625,2.703125,-0.33203125,1.34375,-1.90039062
5413,54122707,54422707,0.325256348,-0.496704102,-0.574768066,0.563110352,1.62890625,4.1953125,0.953125,2.0078125,9.0546875,2.8125,-0.33203125,1.34375,-1.90039062
5414,54138503,54438503,0.333374023,-0.487915039,-0.579406738,0.561340332,1.62890625,4.1953125,0.953125,2.0078125,9.0546875,2.8125,-0.451171875,1.48632812,-2.13476562
5415,54142426,54442426,0.341552734,-0.479003906,-0.58380127,0.559509277,2.31640625,3.56640625,0.97265625,1.546875,9.109375,2.9453125,-0.451171875,1.48632812,-2.13476562
5416,54157372,54457372,0.351196289,-0.46875,-0.588562012,0.557250977,2.31640625,3.56640625,0.97265625,1.546875,9.109375,2.9453125,-0.3984375,1.72070312,-2.41992188
5417,54162353,54462353,0.360717773,-0.458496094,-0.593139648,0.55480957,2.58984375,3.85546875,1.65234375,1.046875,9.1640625,3.0703125,-0.3984375,1.72070312,-2.41992188
5418,54178205,54478205,0.37109375,-0.44720459,-0.598022461,0.552001953,2.58984375,3.85546875,1.65234375,1.046875,9.1640625,3.0703125,-0.435546875,1.8828125,-2.62304688
5419,54184198,54484198,0.381286621,-0.435791016,-0.602600098,0.549194336,3.04296875,3.5625,1.390625,0.4765625,9.1875,3.1796875,-0.435546875,1.8828125,-2.62304688
5420,54196501,54496501,0.39251709,-0.422912598,-0.607421875,0.545959473,3.04296875,3.5625,1.390625,0.4765625,9.1875,3.1796875,-0.482421875,2.07421875,-2.81054688
5421,54201557,54501557,0.403808594,-0.409606934,-0.612121582,0.542602539,3.21875,3.37890625,1.6015625,-0.15625,9.1796875,3.2734375,-0.482421875,2.07421875,-2.81054688
5422,54218939,54518939,0.414978027,-0.39642334,-0.616455078,0.539123535,3.21875,3.37890625,1.6015625,-0.15625,9.1796875,3.2734375,-0.462890625,2.25,-2.94140625
5423,54223064,54523064,0.426330566,-0.383178711,-0.620239258,0.535400391,3.54296875,2.5078125,1.80078125,-0.828125,9.1328125,3.34375,-0.462890625,2.25,-2.94140625
5424,54236731,54536731,0.438964844,-0.368835449,-0.623779297,0.53112793,3.54296875,2.5078125,1.80078125,-0.828125,9.1328125,3.34375,-0.271484375,2.41210938,-2.99609375
5425,54244978,54544978,0.450866699,-0.355529785,-0.626586914,0.526977539,3.58984375,1.8515625,1.125,-1.5234375,9.0625,3.3671875,-0.271484375,2.41210938,-2.99609375
5426,54257194,54557194,0.463928223,-0.340759277,-0.629211426,0.522216797,3.58984375,1.8515625,1.125,-1.5234375,9.0625,3.3671875,-0.22265625,2.59765625,-3.06835938
5427,54265342,54565342,0.476318359,-0.326416016,-0.631469727,0.51751709,2.9140625,1.77734375,1.859375,-2.2265625,8.9453125,3.3203125,-0.22265625,2.59765625,-3.06835938
5428,54277106,54577106,0.489318848,-0.310974121,-0.633666992,0.512207031,2.9140625,1.77734375,1.859375,-2.2265625,8.9453125,3.3203125,-0.234375,2.58789062,-3.11328125
5429,54281392,54581392,0.501403809,-0.296325684,-0.635437012,0.507019043,3.1015625,1.55078125,1.74609375,-2.953125,8.7890625,3.2421875,-0.234375,2.58789062,-3.11328125
5430,54299604,54599604,0.514282227,-0.280639648,-0.63684082,0.501159668,3.1015625,1.55078125,1.74609375,-2.953125,8.7890625,3.2421875,-0.1328125,2.66601562,-3.11328125
5431,54304658,54604658,0.527038574,-0.265441895,-0.637756348,0.495056152,2.9609375,0.2578125,0.68359375,-3.65625,8.5859375,3.1171875,-0.1328125,2.66601562,-3.11328125
5432,54318675,54618675,0.539794922,-0.250976562,-0.637939453,0.488525391,2.9609375,0.2578125,0.68359375,-3.65625,8.5859375,3.1171875,0.169921875,2.7421875,-3.078125
5433,54322804,54622804,0.55255127,-0.237060547,-0.637573242,0.481628418,3.12109375,-0.6953125,-0.17578125,-4.3515625,8.3515625,2.90625,0.169921875,2.7421875,-3.078125
5434,54338215,54638215,0.56628418,-0.22253418,-0.636657715,0.473815918,3.12109375,-0.6953125,-0.17578125,-4.3515625,8.3515625,2.90625,0.412109375,2.78515625,-3.05859375
5435,54344200,54644200,0.578918457,-0.20904541,-0.635498047,0.466125488,2.78125,-1.44140625,-0.140625,-5.0078125,8.1015625,2.6015625,0.412109375,2.78515625,-3.05859375
5436,54356822,54656822,0.59173584,-0.194763184,-0.634155273,0.458007812,2.78125,-1.44140625,-0.140625,-5.0078125,8.1015625,2.6015625,0.34765625,2.69140625,-3.0078125
5437,54360577,54660577,0.603210449,-0.181213379,-0.632751465,0.450439453,2.77734375,-1.15234375,0.1640625,-5.6171875,7.8125,2.2578125,0.34765625,2.69140625,-3.0078125
5438,54378607,54678607,0.614501953,-0.166931152,-0.631225586,0.442810059,2.77734375,-1.15234375,0.1640625,-5.6171875,7.8125,2.2578125,0.15625,2.53710938,-2.89648438
5439,54382690,54682690,0.624755859,-0.153320312,-0.629760742,0.435424805,2.0703125,-1.859375,0.46484375,-6.171875,7.484375,1.921875,0.15625,2.53710938,-2.89648438
5440,54396856,54696856,0.634887695,-0.139526367,-0.627990723,0.42779541,2.0703125,-1.859375,0.46484375,-6.171875,7.484375,1.921875,0.16015625,2.32617188,-2.6953125
5441,54405537,54705537,0.643920898,-0.127380371,-0.626220703,0.420776367,2.61328125,-2.47265625,-0.55078125,-6.6796875,7.140625,1.59375,0.16015625,2.32617188,-2.6953125
5442,54418072,54718072,0.653503418,-0.114746094,-0.623840332,0.413024902,2.61328125,-2.47265625,-0.55078125,-6.6796875,7.140625,1.59375,0.310546875,2.25195312,-2.48632812
5443,54423805,54723805,0.66217041,-0.10345459,-0.621398926,0.405761719,2.5390625,-3.19921875,-1.203125,-7.1015625,6.796875,1.25,0.310546875,2.25195312,-2.48632812
5444,54436594,54736594,0.671020508,-0.0919799805,-0.618774414,0.397949219,2.5390625,-3.19921875,-1.203125,-7.1015625,6.796875,1.25,0.40234375,2.14453125,-2.38671875
5445,54441407,54741407,0.679443359,-0.0809326172,-0.616088867,0.390197754,2.29296875,-2.671875,-0.8046875,-7.46875,6.4609375,0.890625,0.40234375,2.14453125,-2.38671875
5446,54459401,54759401,0.687011719,-0.0704345703,-0.613586426,0.3828125,2.29296875,-2.671875,-0.8046875,-7.46875,6.4609375,0.890625,0.34375,1.94726562,-2.24414062
5447,54463032,54763032,0.693969727,-0.0606689453,-0.611206055,0.375732422,1.84765625,-2.59765625,-0.8359375,-7.7890625,6.1171875,0.5390625,0.34375,1.94726562,-2.24414062
5448,54476787,54776787,0.700805664,-0.0507202148,-0.608703613,0.368469238,1.84765625,-2.59765625,-0.8359375,-7.7890625,6.1171875,0.5390625,0.32421875,1.74414062,-2.04492188
5449,54481591,54781591,0.707214355,-0.0413208008,-0.606201172,0.36151123,1.578125,-2.5,-1.03515625,-8.0546875,5.7890625,0.203125,0.32421875,1.74414062,-2.04492188
5450,54499531,54799531,0.71270752,-0.0327758789,-0.603942871,0.355285645,1.578125,-2.5,-1.03515625,-8.0546875,5.7890625,0.203125,0.228515625,1.5546875,-1.83398438
5451,54504320,54804320,0.717590332,-0.0246582031,-0.601745605,0.349731445,1.83984375,-2.33984375,-1.46875,-8.28125,5.4765625,-0.09375,0.228515625,1.5546875,-1.83398438
5452,54515304,54815304,0.722412109,-0.0161132812,-0.599487305,0.344238281,1.83984375,-2.33984375,-1.46875,-8.28125,5.4765625,-0.09375,0.0859375,1.40039062,-1.6796875
5453,54525112,54825112,0.726745605,-0.00811767578,-0.597412109,0.338989258,1.828125,-2.12890625,-1.70703125,-8.4609375,5.1875,-0.3515625,0.0859375,1.40039062,-1.6796875
5454,54538619,54838619,0.730773926,-0.000854492188,-0.595397949,0.333862305,1.828125,-2.12890625,-1.70703125,-8.4609375,5.1875,-0.3515625,0.193359375,1.21289062,-1.48632812
5455,54542827,54842827,0.734558105,0.00531005859,-0.593505859,0.328857422,1.78515625,-3.15625,-2.73828125,-8.609375,4.9140625,-0.5859375,0.193359375,1.21289062,-1.48632812
5456,54557392,54857392,0.738586426,0.0109863281,-0.591552734,0.323181152,1.78515625,-3.15625,-2.73828125,-8.609375,4.9140625,-0.5859375,0.478515625,1.07226562,-1.296875
5457,54561149,54861149,0.74206543,0.0155639648,-0.590026855,0.317810059,1.3671875,-3.18359375,-2.1953125,-8.7265625,4.671875,-0.8203125,0.478515625,1.07226562,-1.296875
5458,54580211,54880211,0.745300293,0.0200805664,-0.588684082,0.312316895,1.3671875,-3.18359375,-2.1953125,-8.7265625,4.671875,-0.8203125,0.4140625,0.748046875,-1.10546875
5459,54583943,54883943,0.747558594,0.0239868164,-0.58795166,0.308044434,1.18359375,-2.2265625,-1.265625,-8.8125,4.4453125,-1.0234375,0.4140625,0.748046875,-1.10546875
5460,54596455,54896455,0.748962402,0.0275878906,-0.58770752,0.30480957,1.18359375,-2.2265625,-1.265625,-8.8125,4.4453125,-1.0234375,0.05859375,0.357421875,-0.84375
5461,54603176,54903176,0.749633789,0.0308837891,-0.587890625,0.30255127,1.44921875,-2.62109375,-1.5625,-8.8828125,4.265625,-1.1484375,0.05859375,0.357421875,-0.84375
5462,54618503,54918503,0.749694824,0.0334472656,-0.588317871,0.301147461,1.44921875,-2.62109375,-1.5625,-8.8828125,4.265625,-1.1484375,-0.103515625,0.052734375,-0.525390625
5463,54627087,54927087,0.749450684,0.0352783203,-0.588989258,0.300292969,2.11328125,-3.9609375,-2.10546875,-8.9375,4.1484375,-1.1796875,-0.103515625,0.052734375,-0.525390625
