sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
4128,41024420,41324420,0.214050293,0.887939453,-0.374572754,0.159484863,0.52734375,0.48046875,0.53515625,-4.1328125,-5.6640625,-6.375,0.12109375,-0.763671875,0.41796875
4129,41036509,41336509,0.214416504,0.886901855,-0.375427246,0.162963867,0.52734375,0.48046875,0.53515625,-4.1328125,-5.6640625,-6.375,0.08203125,-0.626953125,0.3125
4130,41037990,41337990,0.214660645,0.885925293,-0.376159668,0.16595459,0.5859375,0.53125,0.578125,-4.265625,-5.640625,-6.3046875,0.08203125,-0.626953125,0.3125
4131,41052147,41352147,0.214782715,0.885131836,-0.376831055,0.168640137,0.5859375,0.53125,0.578125,-4.265625,-5.640625,-6.3046875,0.056640625,-0.482421875,0.2265625
4132,41057175,41357175,0.21496582,0.884399414,-0.377319336,0.171020508,0.6875,0.640625,0.5625,-4.3671875,-5.6328125,-6.25,0.056640625,-0.482421875,0.2265625
4133,41072547,41372547,0.215087891,0.883850098,-0.377685547,0.173034668,0.6875,0.640625,0.5625,-4.3671875,-5.6328125,-6.25,0.015625,-0.36328125,0.185546875
4134,41076269,41376269,0.215209961,0.883361816,-0.377929688,0.174743652,0.6796875,0.39453125,0.5625,-4.4375,-5.6171875,-6.2109375,0.015625,-0.36328125,0.185546875
4135,41092301,41392301,0.215393066,0.8828125,-0.378295898,0.176330566,0.6796875,0.39453125,0.5625,-4.4375,-5.6171875,-6.2109375,0.048828125,-0.267578125,0.146484375
4136,41101963,41401963,0.215576172,0.882324219,-0.378723145,0.177612305,0.50390625,0.15625,0.4140625,-4.4921875,-5.609375,-6.1796875,0.048828125,-0.267578125,0.146484375
4137,41114607,41414607,0.215698242,0.881835938,-0.379211426,0.178833008,0.50390625,0.15625,0.4140625,-4.4921875,-5.609375,-6.1796875,0.076171875,-0.244140625,0.103515625
4138,41119298,41419298,0.215637207,0.881408691,-0.379699707,0.179992676,0.3125,0.5,0.23046875,-4.53125,-5.609375,-6.1484375,0.076171875,-0.244140625,0.103515625
4139,41132413,41432413,0.215515137,0.881164551,-0.379943848,0.181030273,0.3125,0.5,0.23046875,-4.53125,-5.609375,-6.1484375,-0.001953125,-0.1953125,0.041015625
4140,41136137,41436137,0.215332031,0.880981445,-0.380004883,0.181884766,0.27734375,0.609375,0.12890625,-4.5703125,-5.6015625,-6.125,-0.001953125,-0.1953125,0.041015625
4141,41151185,41451185,0.215087891,0.880981445,-0.379821777,0.182617188,0.27734375,0.609375,0.12890625,-4.5703125,-5.6015625,-6.125,-0.083984375,-0.126953125,0.02734375
4142,41156217,41456217,0.21496582,0.880981445,-0.379516602,0.183288574,0.1484375,0.1796875,0.12109375,-4.59375,-5.59375,-6.1171875,-0.083984375,-0.126953125,0.02734375
4143,41173932,41473932,0.21496582,0.88104248,-0.379211426,0.183898926,0.1484375,0.1796875,0.12109375,-4.59375,-5.59375,-6.1171875,-0.06640625,-0.08203125,0.068359375
4144,41182381,41482381,0.215087891,0.880981445,-0.378967285,0.184387207,-0.02734375,-0.25,0.0078125,-4.609375,-5.5859375,-6.1171875,-0.06640625,-0.08203125,0.068359375
4145,41194476,41494476,0.215332031,0.880859375,-0.37890625,0.184875488,-0.02734375,-0.25,0.0078125,-4.609375,-5.5859375,-6.1171875,-0.00390625,-0.068359375,0.076171875
4146,41198536,41498536,0.215515137,0.880737305,-0.37890625,0.185241699,-0.3203125,-0.19140625,-0.15234375,-4.625,-5.5703125,-6.109375,-0.00390625,-0.068359375,0.076171875
4147,41210765,41510765,0.215576172,0.88067627,-0.37890625,0.18548584,-0.3203125,-0.19140625,-0.15234375,-4.625,-5.5703125,-6.109375,-0.015625,-0.021484375,0.025390625
4148,41218713,41518713,0.215637207,0.88067627,-0.378723145,0.185546875,-0.265625,-0.0078125,-0.19140625,-4.640625,-5.5625,-6.109375,-0.015625,-0.021484375,0.025390625
4149,41232921,41532921,0.215576172,0.880859375,-0.378540039,0.185424805,-0.265625,-0.0078125,-0.19140625,-4.640625,-5.5625,-6.109375,-0.046875,0.060546875,-0.025390625
4150,41237789,41537789,0.215576172,0.88104248,-0.378234863,0.185058594,-0.3125,-0.12890625,-0.22265625,-4.6328125,-5.5546875,-6.1171875,-0.046875,0.060546875,-0.025390625
4151,41252481,41552481,0.215637207,0.881286621,-0.377990723,0.184387207,-0.3125,-0.12890625,-0.22265625,-4.6328125,-5.5546875,-6.1171875,-0.025390625,0.158203125,-0.046875
4152,41260616,41560616,0.215698242,0.881530762,-0.377807617,0.183532715,-0.2890625,-0.2421875,-0.16796875,-4.6171875,-5.5546875,-6.1328125,-0.025390625,0.158203125,-0.046875
4153,41273926,41573926,0.215881348,0.881774902,-0.377624512,0.182312012,-0.2890625,-0.2421875,-0.16796875,-4.6171875,-5.5546875,-6.1328125,0.017578125,0.251953125,-0.072265625
4154,41278393,41578393,0.216064453,0.882080078,-0.377502441,0.180908203,-0.25,-0.2421875,-0.0078125,-4.578125,-5.5546875,-6.140625,0.017578125,0.251953125,-0.072265625
4155,41290584,41590584,0.216247559,0.882446289,-0.377380371,0.179199219,-0.25,-0.2421875,-0.0078125,-4.578125,-5.5546875,-6.140625,0.02734375,0.361328125,-0.12109375
4156,41296551,41596551,0.216430664,0.882873535,-0.37713623,0.177185059,-0.18359375,-0.07421875,0.0546875,-4.53125,-5.5703125,-6.1640625,0.02734375,0.361328125,-0.12109375
4157,41312390,41612390,0.216491699,0.883422852,-0.37689209,0.174926758,-0.18359375,-0.07421875,0.0546875,-4.53125,-5.5703125,-6.1640625,0.01171875,0.46875,-0.189453125
4158,41316126,41616126,0.216491699,0.884033203,-0.376647949,0.172424316,-0.0546875,0.0546875,0.046875,-4.46875,-5.5859375,-6.1953125,0.01171875,0.46875,-0.189453125
4159,41330142,41630142,0.216491699,0.88482666,-0.376220703,0.169433594,-0.0546875,0.0546875,0.046875,-4.46875,-5.5859375,-6.1953125,-0.0078125,0.564453125,-0.255859375
4160,41339372,41639372,0.216369629,0.885620117,-0.375732422,0.166381836,0.04296875,0.30078125,0.171875,-4.375,-5.6015625,-6.2421875,-0.0078125,0.564453125,-0.255859375
4161,41352969,41652969,0.216308594,0.886535645,-0.375061035,0.162963867,0.04296875,0.30078125,0.171875,-4.375,-5.6015625,-6.2421875,-0.0546875,0.689453125,-0.302734375
4162,41356706,41656706,0.216186523,0.887573242,-0.374267578,0.159362793,0.203125,0.28515625,0.1953125,-4.265625,-5.625,-6.3046875,-0.0546875,0.689453125,-0.302734375
4163,41369774,41669774,0.216064453,0.88873291,-0.373291016,0.155212402,0.203125,0.28515625,0.1953125,-4.265625,-5.625,-6.3046875,-0.083984375,0.8046875,-0.359375
4164,41375745,41675745,0.215881348,0.889892578,-0.372375488,0.151062012,0.03125,0.1484375,0.11328125,-4.1328125,-5.640625,-6.375,-0.083984375,0.8046875,-0.359375
4165,41390418,41690418,0.215637207,0.891113281,-0.371398926,0.146362305,0.03125,0.1484375,0.11328125,-4.1328125,-5.640625,-6.375,-0.052734375,0.888671875,-0.41015625
4166,41397340,41697340,0.215454102,0.892272949,-0.370666504,0.141784668,0.11328125,-0.01953125,0.11328125,-3.984375,-5.6640625,-6.453125,-0.052734375,0.888671875,-0.41015625
4167,41411022,41711022,0.215087891,0.893432617,-0.369995117,0.136535645,0.11328125,-0.01953125,0.11328125,-3.984375,-5.6640625,-6.453125,0.041015625,0.939453125,-0.484375
4168,41420705,41720705,0.214599609,0.894470215,-0.369567871,0.131530762,0.0546875,0.09765625,0.30078125,-3.8125,-5.703125,-6.5234375,0.041015625,0.939453125,-0.484375
4169,41432412,41732412,0.213928223,0.895568848,-0.369140625,0.126159668,0.0546875,0.09765625,0.30078125,-3.8125,-5.703125,-6.5234375,0.025390625,0.98046875,-0.583984375
4170,41437046,41737046,0.213012695,0.896911621,-0.368347168,0.120544434,0.3359375,0.71875,0.28515625,-3.6328125,-5.75,-6.5859375,0.025390625,0.98046875,-0.583984375
4171,41450962,41750962,0.211975098,0.898376465,-0.3671875,0.114685059,0.3359375,0.71875,0.28515625,-3.6328125,-5.75,-6.5859375,-0.125,1.03320312,-0.642578125
4172,41454685,41754685,0.2109375,0.899841309,-0.365844727,0.109191895,0.26953125,0.6328125,0.171875,-3.4140625,-5.78125,-6.6640625,-0.125,1.03320312,-0.642578125
4173,41468095,41768095,0.209838867,0.901367188,-0.364440918,0.10357666,0.26953125,0.6328125,0.171875,-3.4140625,-5.78125,-6.6640625,-0.15625,1.046875,-0.638671875
4174,41475383,41775383,0.208862305,0.902832031,-0.362976074,0.0974731445,0.171875,0.04296875,-0.0859375,-3.203125,-5.8046875,-6.75,-0.15625,1.046875,-0.638671875
4175,41490775,41790775,0.208007812,0.90411377,-0.361877441,0.0914916992,0.171875,0.04296875,-0.0859375,-3.203125,-5.8046875,-6.75,-0.00390625,1.11523438,-0.61328125
4176,41498580,41798580,0.207336426,0.905090332,-0.361328125,0.0853881836,0.17578125,-0.3515625,-0.1640625,-2.9765625,-5.828125,-6.828125,-0.00390625,1.11523438,-0.61328125
4177,41509175,41809175,0.206481934,0.905883789,-0.36126709,0.0786743164,0.17578125,-0.3515625,-0.1640625,-2.9765625,-5.828125,-6.828125,0.255859375,1.11328125,-0.66796875
4178,41515148,41815148,0.205444336,0.906555176,-0.361633301,0.0722045898,0.02734375,0.0859375,0.16015625,-2.75,-5.8828125,-6.8828125,0.255859375,1.11328125,-0.66796875
4179,41529568,41829568,0.204101562,0.907287598,-0.361694336,0.0654907227,0.02734375,0.0859375,0.16015625,-2.75,-5.8828125,-6.8828125,0.15625,1.12890625,-0.791015625
4180,41534601,41834601,0.202453613,0.908447266,-0.361022949,0.0586547852,0.359375,1.1875,0.3359375,-2.5078125,-5.953125,-6.90625,0.15625,1.12890625,-0.791015625
4181,41550095,41850095,0.200683594,0.909851074,-0.359436035,0.0520629883,0.359375,1.1875,0.3359375,-2.5078125,-5.953125,-6.90625,-0.234375,1.16796875,-0.853515625
4182,41553821,41853821,0.198913574,0.911376953,-0.35736084,0.0458984375,0.29296875,0.8359375,0.1328125,-2.25,-5.984375,-6.96875,-0.234375,1.16796875,-0.853515625
4183,41570218,41870218,0.196960449,0.913024902,-0.354980469,0.0395507812,0.29296875,0.8359375,0.1328125,-2.25,-5.984375,-6.96875,-0.28515625,1.03515625,-0.791015625
4184,41578799,41878799,0.1953125,0.914306641,-0.353149414,0.0341796875,0.07421875,0.22265625,0.1015625,-1.9921875,-5.984375,-7.0546875,-0.28515625,1.03515625,-0.791015625
4185,41591129,41891129,0.193725586,0.915405273,-0.351745605,0.0286865234,0.07421875,0.22265625,0.1015625,-1.9921875,-5.984375,-7.0546875,-0.072265625,0.888671875,-0.658203125
4186,41594736,41894736,0.192321777,0.916137695,-0.350891113,0.0236816406,0.19921875,-0.38671875,-0.08203125,-1.7734375,-5.984375,-7.1015625,-0.072265625,0.888671875,-0.658203125
4187,41609145,41909145,0.190795898,0.916748047,-0.350402832,0.018371582,0.19921875,-0.38671875,-0.08203125,-1.7734375,-5.984375,-7.1015625,0.09375,0.849609375,-0.654296875
4188,41613925,41913925,0.18927002,0.917297363,-0.350097656,0.0131835938,-0.04296875,-0.41015625,-0.36328125,-1.5703125,-6,-7.125,0.09375,0.849609375,-0.654296875
4189,41628214,41928214,0.187744141,0.917785645,-0.349731445,0.00836181641,-0.04296875,-0.41015625,-0.36328125,-1.5703125,-6,-7.125,0.0703125,0.859375,-0.685546875
4190,41634179,41934179,0.185974121,0.918457031,-0.349121094,0.00299072266,-0.08203125,-0.07421875,-0.078125,-1.375,-6.03125,-7.140625,0.0703125,0.859375,-0.685546875
4191,41649533,41949533,-0.184265137,-0.919189453,0.348083496,0.00177001953,-0.08203125,-0.07421875,-0.078125,-1.375,-6.03125,-7.140625,-0.103515625,0.7734375,-0.68359375
4192,41658482,41958482,-0.182556152,-0.91998291,0.346862793,0.00634765625,-0.1328125,0.09375,-0.28515625,-1.171875,-6.046875,-7.1640625,-0.103515625,0.7734375,-0.68359375
4193,41671398,41971398,-0.180664062,-0.920837402,0.345336914,0.0112915039,-0.1328125,0.09375,-0.28515625,-1.171875,-6.046875,-7.1640625,-0.173828125,0.8046875,-0.685546875
4194,41675005,41975005,-0.178955078,-0.92175293,0.34362793,0.0159912109,0.015625,-0.10546875,-0.33203125,-0.9765625,-6.0390625,-7.1953125,-0.173828125,0.8046875,-0.685546875
4195,41689102,41989102,-0.177307129,-0.922546387,0.342102051,0.0205078125,0.015625,-0.10546875,-0.33203125,-0.9765625,-6.0390625,-7.1953125,-0.154296875,0.80859375,-0.658203125
4196,41693898,41993898,-0.17565918,-0.923217773,0.340820312,0.0251464844,-0.1796875,-0.609375,-0.4453125,-0.78125,-6.03125,-7.234375,-0.154296875,0.80859375,-0.658203125
4197,41708414,42008414,-0.17388916,-0.92376709,0.339904785,0.0301513672,-0.1796875,-0.609375,-0.4453125,-0.78125,-6.03125,-7.234375,0.037109375,0.791015625,-0.6640625
4198,41715331,42015331,-0.172180176,-0.924072266,0.339477539,0.0350341797,-0.19140625,-0.609375,-0.046875,-0.578125,-6.03125,-7.25,0.037109375,0.791015625,-0.6640625
4199,41728050,42028050,-0.170471191,-0.924255371,0.339233398,0.0397949219,-0.19140625,-0.609375,-0.046875,-0.578125,-6.03125,-7.25,0.13671875,0.8046875,-0.6796875
4200,41736090,42036090,-0.168579102,-0.924499512,0.338867188,0.0448608398,0.15625,0.1328125,0.2578125,-0.390625,-6.046875,-7.25,0.13671875,0.8046875,-0.6796875
4201,41749074,42049074,-0.166748047,-0.924865723,0.338134766,0.0493774414,0.15625,0.1328125,0.2578125,-0.390625,-6.046875,-7.25,-0.03125,0.705078125,-0.640625
4202,41755190,42055190,-0.165161133,-0.925292969,0.337158203,0.0532836914,0.15234375,0.2265625,0.13671875,-0.1953125,-6.0625,-7.2421875,-0.03125,0.705078125,-0.640625
4203,41767241,42067241,-0.163635254,-0.92578125,0.3359375,0.0571899414,0.15234375,0.2265625,0.13671875,-0.1953125,-6.0625,-7.2421875,-0.125,0.62890625,-0.546875
4204,41779318,42079318,-0.16217041,-0.926269531,0.334716797,0.0609741211,0.21875,-0.05859375,-0.078125,-0.03125,-6.046875,-7.2578125,-0.125,0.62890625,-0.546875
4205,41788115,42088115,-0.160949707,-0.926574707,0.333740234,0.0643920898,0.21875,-0.05859375,-0.078125,-0.03125,-6.046875,-7.2578125,-0.06640625,0.603515625,-0.486328125
4206,41795764,42095764,-0.159667969,-0.926879883,0.332763672,0.0682373047,0.1796875,-0.33984375,-0.22265625,0.125,-6.03125,-7.265625,-0.06640625,0.603515625,-0.486328125
4207,41806831,42106831,-0.158508301,-0.927124023,0.33190918,0.0718994141,0.1796875,-0.33984375,-0.22265625,0.125,-6.03125,-7.265625,-0.048828125,0.634765625,-0.4765625
4208,41819105,42119105,-0.157409668,-0.927368164,0.330993652,0.0755615234,0.10546875,-0.203125,-0.21484375,0.2734375,-6.015625,-7.2734375,-0.048828125,0.634765625,-0.4765625
4209,41827516,42127516,-0.15625,-0.92755127,0.330078125,0.0791015625,0.10546875,-0.203125,-0.21484375,0.2734375,-6.015625,-7.2734375,-0.05078125,0.642578125,-0.486328125
4210,41834852,42134852,-0.155090332,-0.92779541,0.329040527,0.0830078125,0.109375,-0.25,-0.25390625,0.421875,-6.0078125,-7.2734375,-0.05078125,0.642578125,-0.486328125
4211,41849129,42149129,-0.153869629,-0.928039551,0.32800293,0.086730957,0.109375,-0.25,-0.25390625,0.421875,-6.0078125,-7.2734375,-0.078125,0.654296875,-0.48828125
4212,41852759,42152759,-0.152832031,-0.928222656,0.326965332,0.0903930664,0.26171875,-0.15234375,-0.0625,0.578125,-5.9921875,-7.2734375,-0.078125,0.654296875,-0.48828125
4213,41867232,42167232,-0.151733398,-0.928344727,0.326049805,0.0942993164,0.26171875,-0.15234375,-0.0625,0.578125,-5.9921875,-7.2734375,-0.03125,0.650390625,-0.453125
4214,41872968,42172968,-0.150695801,-0.928405762,0.325195312,0.0980224609,0.18359375,-0.359375,-0.0234375,0.734375,-5.9765625,-7.2734375,-0.03125,0.650390625,-0.453125
4215,41886896,42186896,-0.149719238,-0.928466797,0.324401855,0.101501465,0.18359375,-0.359375,-0.0234375,0.734375,-5.9765625,-7.2734375,-0.029296875,0.595703125,-0.423828125
4216,41895479,42195479,-0.148742676,-0.928527832,0.323608398,0.104858398,0.00390625,-0.01953125,0.12109375,0.875,-5.96875,-7.265625,-0.029296875,0.595703125,-0.423828125
4217,41907236,42207236,-0.147888184,-0.928588867,0.322753906,0.107971191,0.00390625,-0.01953125,0.12109375,0.875,-5.96875,-7.265625,-0.0546875,0.537109375,-0.376953125
4218,41912962,42212962,-0.147033691,-0.928710938,0.321838379,0.110900879,0.0234375,0.1171875,0.11328125,1.0078125,-5.953125,-7.2578125,-0.0546875,0.537109375,-0.376953125
4219,41929956,42229956,-0.14630127,-0.928833008,0.320922852,0.113586426,0.0234375,0.1171875,0.11328125,1.0078125,-5.953125,-7.2578125,-0.103515625,0.45703125,-0.326171875
4220,41936487,42236487,-0.145629883,-0.928955078,0.319946289,0.116027832,0.10546875,0.1015625,-0.078125,1.1171875,-5.9375,-7.2578125,-0.103515625,0.45703125,-0.326171875
4221,41946844,42246844,-0.144958496,-0.929016113,0.319091797,0.118591309,0.10546875,0.1015625,-0.078125,1.1171875,-5.9375,-7.2578125,-0.0703125,0.4375,-0.2890625
4222,41952563,42252563,-0.14440918,-0.929077148,0.31829834,0.12097168,0.15625,0,-0.078125,1.21875,-5.9140625,-7.2578125,-0.0703125,0.4375,-0.2890625
4223,41965395,42265395,-0.143920898,-0.929077148,0.317504883,0.123413086,0.15625,0,-0.078125,1.21875,-5.9140625,-7.2578125,-0.052734375,0.435546875,-0.248046875
4224,41973106,42273106,-0.143493652,-0.929077148,0.316894531,0.125793457,0.09375,-0.16796875,0.07421875,1.3203125,-5.8984375,-7.2578125,-0.052734375,0.435546875,-0.248046875
4225,41986432,42286432,-0.143127441,-0.929016113,0.316345215,0.127929688,0.09375,-0.16796875,0.07421875,1.3203125,-5.8984375,-7.2578125,-0.021484375,0.3671875,-0.21484375
4226,41992152,42292152,-0.142700195,-0.929016113,0.315856934,0.129760742,-0.10546875,-0.17578125,0.0234375,1.40625,-5.890625,-7.2421875,-0.021484375,0.3671875,-0.21484375
4227,42005571,42305571,-0.142272949,-0.929016113,0.315307617,0.131225586,-0.10546875,-0.17578125,0.0234375,1.40625,-5.890625,-7.2421875,-0.05859375,0.228515625,-0.177734375
4228,42013658,42313658,-0.141845703,-0.929077148,0.314819336,0.132507324,-0.1328125,-0.0703125,-0.359375,1.46875,-5.8828125,-7.2421875,-0.05859375,0.228515625,-0.177734375
4229,42025957,42325957,-0.141540527,-0.929138184,0.31427002,0.133666992,-0.1328125,-0.0703125,-0.359375,1.46875,-5.8828125,-7.2421875,-0.05078125,0.21484375,-0.138671875
4230,42031689,42331689,-0.141296387,-0.929138184,0.313842773,0.13482666,0.00390625,-0.27734375,-0.4765625,1.5234375,-5.8671875,-7.2421875,-0.05078125,0.21484375,-0.138671875
4231,42046011,42346011,-0.141113281,-0.929138184,0.313476562,0.135986328,0.00390625,-0.27734375,-0.4765625,1.5234375,-5.8671875,-7.2421875,-0.01953125,0.203125,-0.10546875
4232,42054488,42354488,-0.140991211,-0.929138184,0.313171387,0.137023926,0.00390625,-0.359375,-0.24609375,1.5625,-5.859375,-7.2421875,-0.01953125,0.203125,-0.10546875
4233,42065925,42365925,-0.140869141,-0.929077148,0.312927246,0.137939453,0.00390625,-0.359375,-0.24609375,1.5625,-5.859375,-7.2421875,-0.02734375,0.146484375,-0.076171875
4234,42071653,42371653,-0.14074707,-0.929138184,0.31262207,0.138549805,-0.109375,-0.29296875,-0.16796875,1.6015625,-5.8515625,-7.2421875,-0.02734375,0.146484375,-0.076171875
4235,42084228,42384228,-0.140686035,-0.929199219,0.312316895,0.138977051,-0.109375,-0.29296875,-0.16796875,1.6015625,-5.8515625,-7.2421875,-0.046875,0.060546875,-0.0390625
4236,42094782,42394782,-0.140625,-0.929260254,0.312011719,0.139221191,-0.05859375,-0.18359375,-0.16015625,1.625,-5.84375,-7.25,-0.046875,0.060546875,-0.0390625
4237,42106838,42406838,-0.140625,-0.929260254,0.311828613,0.139343262,-0.05859375,-0.18359375,-0.16015625,1.625,-5.84375,-7.25,-0.02734375,0.00390625,-0.001953125
4238,42111623,42411623,-0.140625,-0.929321289,0.311767578,0.139282227,0.01171875,-0.22265625,-0.19921875,1.6328125,-5.84375,-7.25,-0.02734375,0.00390625,-0.001953125
4239,42126021,42426021,-0.14074707,-0.929321289,0.311828613,0.139038086,0.01171875,-0.22265625,-0.19921875,1.6328125,-5.84375,-7.25,0.01171875,-0.048828125,0.044921875
4240,42136980,42436980,-0.140869141,-0.929260254,0.312011719,0.138671875,-0.01953125,-0.26171875,-0.125,1.625,-5.84375,-7.25,0.01171875,-0.048828125,0.044921875
4241,42146717,42446717,-0.141052246,-0.929260254,0.312194824,0.138122559,-0.01953125,-0.26171875,-0.125,1.625,-5.84375,-7.25,0.0078125,-0.125,0.091796875
4242,42150314,42450314,-0.141296387,-0.929321289,0.31237793,0.137268066,-0.03515625,-0.13671875,0.03125,1.6015625,-5.8515625,-7.25,0.0078125,-0.125,0.091796875
4243,42165663,42465663,-0.141662598,-0.929382324,0.3125,0.136108398,-0.03515625,-0.13671875,0.03125,1.6015625,-5.8515625,-7.25,-0.03125,-0.22265625,0.150390625
4244,42172091,42472091,-0.142028809,-0.929504395,0.31262207,0.134643555,-0.0703125,0.015625,-0.0390625,1.5625,-5.8515625,-7.2578125,-0.03125,-0.22265625,0.150390625
4245,42186535,42486535,-0.14251709,-0.929626465,0.312744141,0.132995605,-0.0703125,0.015625,-0.0390625,1.5625,-5.8515625,-7.2578125,-0.046875,-0.3046875,0.203125
4246,42190139,42490139,-0.143005371,-0.929748535,0.312866211,0.131225586,0.01953125,0.015625,0.046875,1.5078125,-5.8515625,-7.265625,-0.046875,-0.3046875,0.203125
4247,42206333,42506333,-0.143676758,-0.929870605,0.313171387,0.128967285,0.01953125,0.015625,0.046875,1.5078125,-5.8515625,-7.265625,-0.02734375,-0.39453125,0.275390625
4248,42216866,42516866,-0.144348145,-0.929931641,0.313598633,0.126647949,-0.0546875,-0.1015625,0.0234375,1.4296875,-5.8515625,-7.28125,-0.02734375,-0.39453125,0.275390625
4249,42227562,42527562,-0.145202637,-0.930053711,0.314025879,0.123901367,-0.0546875,-0.1015625,0.0234375,1.4296875,-5.8515625,-7.28125,-0.017578125,-0.505859375,0.3515625
