sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
1486,14836772,15136772,0.336120605,-0.278930664,-0.675598145,0.593933105,-0.609375,2.14453125,1.59375,-1.140625,7.4609375,5.8984375,-0.15625,0.189453125,-0.35546875
1487,14844444,15144444,0.336914062,-0.276977539,-0.676696777,0.593200684,-0.52734375,2.16015625,1.72265625,-1.1875,7.4453125,5.921875,-0.15625,0.189453125,-0.35546875
1488,14861248,15161248,0.33782959,-0.274658203,-0.677856445,0.592407227,-0.52734375,2.16015625,1.72265625,-1.1875,7.4453125,5.921875,-0.21484375,0.310546875,-0.494140625
1489,14866138,15166138,0.339111328,-0.271972656,-0.679138184,0.591430664,-0.42578125,1.953125,1.73828125,-1.2890625,7.421875,5.9453125,-0.21484375,0.310546875,-0.494140625
1490,14877843,15177843,0.340759277,-0.269042969,-0.680419922,0.590332031,-0.42578125,1.953125,1.73828125,-1.2890625,7.421875,5.9453125,-0.1875,0.458984375,-0.615234375
1491,14883820,15183820,0.342834473,-0.265869141,-0.681762695,0.589111328,-0.30078125,1.68359375,1.67578125,-1.4140625,7.3828125,5.96875,-0.1875,0.458984375,-0.615234375
1492,14898113,15198113,0.345336914,-0.262390137,-0.683044434,0.587646484,-0.30078125,1.68359375,1.67578125,-1.4140625,7.3828125,5.96875,-0.12890625,0.62890625,-0.75
1493,14906836,15206836,0.348327637,-0.258728027,-0.684326172,0.58605957,-0.13671875,1.5234375,1.66015625,-1.578125,7.3515625,5.984375,-0.12890625,0.62890625,-0.75
1494,14918990,15218990,0.35168457,-0.254577637,-0.685668945,0.584289551,-0.13671875,1.5234375,1.66015625,-1.578125,7.3515625,5.984375,-0.140625,0.796875,-0.888671875
1495,14922594,15222594,0.355041504,-0.25012207,-0.687011719,0.582580566,-0.078125,1.9453125,1.9765625,-1.7890625,7.3125,5.9765625,-0.140625,0.796875,-0.888671875
1496,14936280,15236280,0.358703613,-0.244628906,-0.688720703,0.580627441,-0.078125,1.9453125,1.9765625,-1.7890625,7.3125,5.9765625,-0.31640625,0.939453125,-1.05664062
1497,14946499,15246499,0.362487793,-0.23840332,-0.690673828,0.578552246,0.1171875,2.0703125,1.9296875,-2.0234375,7.265625,5.984375,-0.31640625,0.939453125,-1.05664062
1498,14958612,15258612,0.366210938,-0.231689453,-0.692749023,0.576477051,0.1171875,2.0703125,1.9296875,-2.0234375,7.265625,5.984375,-0.494140625,1.09375,-1.25390625
1499,14963404,15263404,0.369995117,-0.224487305,-0.694885254,0.57434082,0.30078125,1.88671875,2.01953125,-2.3203125,7.1796875,6.0078125,-0.494140625,1.09375,-1.25390625
1500,14980100,15280100,0.374328613,-0.216186523,-0.697265625,0.571777344,0.30078125,1.88671875,2.01953125,-2.3203125,7.1796875,6.0078125,-0.576171875,1.26953125,-1.42578125
1501,14987419,15287419,0.378723145,-0.207946777,-0.699462891,0.569274902,0.55859375,1.9375,2.06640625,-2.65625,7.0546875,6.0390625,-0.576171875,1.26953125,-1.42578125
1502,14998216,15298216,0.383728027,-0.198852539,-0.701782227,0.566345215,0.55859375,1.9375,2.06640625,-2.65625,7.0546875,6.0390625,-0.556640625,1.46289062,-1.56054688
1503,15003006,15303006,0.389160156,-0.18939209,-0.703918457,0.563171387,0.8203125,1.7421875,1.90625,-3.03125,6.90625,6.046875,-0.556640625,1.46289062,-1.56054688
1504,15020770,15320770,0.394836426,-0.179748535,-0.705993652,0.559814453,0.8203125,1.7421875,1.90625,-3.03125,6.90625,6.046875,-0.529296875,1.65039062,-1.71679688
1505,15025544,15325544,0.400634766,-0.16998291,-0.707885742,0.556335449,1.109375,1.75,1.7734375,-3.4375,6.7421875,6.0234375,-0.529296875,1.65039062,-1.71679688
1506,15038824,15338824,0.407043457,-0.158813477,-0.709899902,0.552368164,1.109375,1.75,1.7734375,-3.4375,6.7421875,6.0234375,-0.630859375,1.81835938,-1.8671875
1507,15043612,15343612,0.413146973,-0.147888184,-0.711791992,0.548461914,1.265625,1.75390625,1.8125,-3.8984375,6.546875,5.984375,-0.630859375,1.81835938,-1.8671875
1508,15060125,15360125,0.419799805,-0.135986328,-0.713623047,0.544128418,1.265625,1.75390625,1.8125,-3.8984375,6.546875,5.984375,-0.66015625,1.96875,-1.98242188
1509,15064912,15364912,0.426330566,-0.124206543,-0.715148926,0.539733887,1.50390625,1.8203125,1.80078125,-4.3671875,6.328125,5.921875,-0.66015625,1.96875,-1.98242188
1510,15076898,15376898,0.433349609,-0.111938477,-0.716491699,0.53503418,1.50390625,1.8203125,1.80078125,-4.3671875,6.328125,5.921875,-0.58984375,2.07617188,-1.98828125
1511,15083813,15383813,0.440612793,-0.0997924805,-0.717529297,0.530151367,1.60546875,1.04296875,1.25,-4.8515625,6.0703125,5.8203125,-0.58984375,2.07617188,-1.98828125
1512,15101395,15401395,0.447937012,-0.0879516602,-0.718261719,0.525085449,1.60546875,1.04296875,1.25,-4.8515625,6.0703125,5.8203125,-0.478515625,2.18359375,-2.01953125
1513,15105415,15405415,0.455322266,-0.0762329102,-0.718811035,0.519836426,1.8984375,1.1796875,0.9375,-5.3359375,5.8203125,5.671875,-0.478515625,2.18359375,-2.01953125
1514,15118552,15418552,0.463256836,-0.0637207031,-0.719116211,0.513977051,1.8984375,1.1796875,0.9375,-5.3359375,5.8203125,5.671875,-0.412109375,2.26171875,-2.07226562
1515,15123356,15423356,0.471130371,-0.0515136719,-0.719238281,0.508056641,1.85546875,0.6875,0.66796875,-5.828125,5.546875,5.484375,-0.412109375,2.26171875,-2.07226562
1516,15138618,15438618,0.478759766,-0.039855957,-0.719055176,0.50213623,1.85546875,0.6875,0.66796875,-5.828125,5.546875,5.484375,-0.322265625,2.28710938,-2.04492188
1517,15146789,15446789,0.486206055,-0.0286865234,-0.718688965,0.496276855,2.015625,0.4296875,0.39453125,-6.296875,5.265625,5.2578125,-0.322265625,2.28710938,-2.04492188
1518,15157689,15457689,0.49407959,-0.0168457031,-0.718017578,0.489990234,2.015625,0.4296875,0.39453125,-6.296875,5.265625,5.2578125,-0.29296875,2.28125,-1.97851562
1519,15164783,15464783,0.50177002,-0.00512695312,-0.717102051,0.483703613,2.109375,-0.0546875,0.1953125,-6.734375,4.984375,5,-0.29296875,2.28125,-1.97851562
1520,15181690,15481690,0.509033203,0.00646972656,-0.716003418,0.477661133,2.109375,-0.0546875,0.1953125,-6.734375,4.984375,5,-0.3828125,2.23632812,-1.91015625
1521,15185816,15485816,0.51574707,0.0180053711,-0.71484375,0.471923828,2.33203125,0.01171875,0.390625,-7.1484375,4.6875,4.7265625,-0.3828125,2.23632812,-1.91015625
1522,15198252,15498252,0.521911621,0.0299682617,-0.713562012,0.466430664,2.33203125,0.01171875,0.390625,-7.1484375,4.6875,4.7265625,-0.611328125,2.11523438,-1.83984375
1523,15203287,15503287,0.52746582,0.041809082,-0.712158203,0.461303711,2.32421875,-0.01953125,0.234375,-7.5234375,4.375,4.4609375,-0.611328125,2.11523438,-1.83984375
1524,15219725,15519725,0.532775879,0.0537109375,-0.710693359,0.456237793,2.32421875,-0.01953125,0.234375,-7.5234375,4.375,4.4609375,-0.67578125,2.03710938,-1.80273438
1525,15227428,15527428,0.537841797,0.0650634766,-0.70916748,0.451171875,2.19140625,-0.83984375,-1,-7.8515625,4.046875,4.203125,-0.67578125,2.03710938,-1.80273438
1526,15238316,15538316,0.543457031,0.0767822266,-0.707275391,0.445495605,2.19140625,-0.83984375,-1,-7.8515625,4.046875,4.203125,-0.513671875,2.09960938,-1.75195312
1527,15243361,15543361,0.549255371,0.0877685547,-0.70513916,0.439758301,2.265625,-1.38671875,-0.99609375,-8.15625,3.7109375,3.9296875,-0.513671875,2.09960938,-1.75195312
1528,15260203,15560203,0.555053711,0.0981445312,-0.702819824,0.433959961,2.265625,-1.38671875,-0.99609375,-8.15625,3.7109375,3.9296875,-0.333984375,2.08984375,-1.62890625
1529,15269557,15569557,0.560668945,0.107910156,-0.700378418,0.428344727,2.01171875,-1.28125,-1.21875,-8.4375,3.4140625,3.6171875,-0.333984375,2.08984375,-1.62890625
1530,15278244,15578244,0.566467285,0.11730957,-0.697631836,0.422668457,2.01171875,-1.28125,-1.21875,-8.4375,3.4140625,3.6171875,-0.201171875,2.04101562,-1.46679688
1531,15283282,15583282,0.572265625,0.126464844,-0.694824219,0.416870117,1.87109375,-1.3828125,-1.19921875,-8.6796875,3.1328125,3.2890625,-0.201171875,2.04101562,-1.46679688
1532,15301693,15601693,0.577575684,0.134887695,-0.692016602,0.411437988,1.87109375,-1.3828125,-1.19921875,-8.6796875,3.1328125,3.2890625,-0.1796875,1.8359375,-1.30664062
1533,15305818,15605818,0.582519531,0.142700195,-0.689331055,0.40637207,1.8125,-1.9375,-2.05859375,-8.890625,2.8828125,2.9609375,-0.1796875,1.8359375,-1.30664062
1534,15318921,15618921,0.587524414,0.15045166,-0.686401367,0.401306152,1.8125,-1.9375,-2.05859375,-8.890625,2.8828125,2.9609375,-0.13671875,1.69726562,-1.15625
1535,15326208,15626208,0.59161377,0.156982422,-0.683898926,0.396972656,1.17578125,-1.77734375,-2.09765625,-9.0546875,2.6484375,2.65625,-0.13671875,1.69726562,-1.15625
1536,15340459,15640459,0.59576416,0.163757324,-0.681274414,0.392578125,1.17578125,-1.77734375,-2.09765625,-9.0546875,2.6484375,2.65625,-0.171875,1.48242188,-1.02539062
1537,15349272,15649272,0.599365234,0.16998291,-0.678894043,0.388549805,1.14453125,-1.62109375,-2.1328125,-9.1796875,2.453125,2.3828125,-0.171875,1.48242188,-1.02539062
1538,15357481,15657481,0.602783203,0.175842285,-0.676574707,0.384643555,1.14453125,-1.62109375,-2.1328125,-9.1796875,2.453125,2.3828125,-0.134765625,1.27734375,-0.90625
1539,15363861,15663861,0.606018066,0.181335449,-0.674377441,0.380859375,1.1796875,-1.81640625,-2.33984375,-9.2890625,2.265625,2.1328125,-0.134765625,1.27734375,-0.90625
1540,15379646,15679646,0.608886719,0.186096191,-0.672485352,0.377380371,1.1796875,-1.81640625,-2.33984375,-9.2890625,2.265625,2.1328125,-0.072265625,1.0546875,-0.771484375
1541,15387832,15687832,0.61126709,0.190307617,-0.670776367,0.374328613,1.109375,-1.76953125,-2.3984375,-9.375,2.1015625,1.921875,-0.072265625,1.0546875,-0.771484375
1542,15399139,15699139,0.61340332,0.194213867,-0.669250488,0.371643066,1.109375,-1.76953125,-2.3984375,-9.375,2.1015625,1.921875,-0.080078125,0.818359375,-0.6015625
1543,15402868,15702868,0.61529541,0.197509766,-0.66784668,0.369262695,0.9453125,-1.6796875,-2.609375,-9.4375,1.9765625,1.75,-0.080078125,0.818359375,-0.6015625
1544,15420164,15720164,0.616943359,0.200378418,-0.666625977,0.3671875,0.9453125,-1.6796875,-2.609375,-9.4375,1.9765625,1.75,-0.03515625,0.60546875,-0.421875
1545,15427870,15727870,0.618347168,0.202453613,-0.665649414,0.365478516,0.984375,-1.84765625,-2.70703125,-9.4765625,1.875,1.6171875,-0.03515625,0.60546875,-0.421875
1546,15439175,15739175,0.619750977,0.204040527,-0.664794922,0.363708496,0.984375,-1.84765625,-2.70703125,-9.4765625,1.875,1.6171875,0.09765625,0.42578125,-0.275390625
1547,15442904,15742904,0.620910645,0.20501709,-0.664245605,0.362243652,0.890625,-1.96875,-2.7578125,-9.5,1.8046875,1.515625,0.09765625,0.42578125,-0.275390625
1548,15461331,15761331,0.621887207,0.205505371,-0.663818359,0.361022949,0.890625,-1.96875,-2.7578125,-9.5,1.8046875,1.515625,0.140625,0.208984375,-0.111328125
1549,15465746,15765746,0.622497559,0.205505371,-0.663635254,0.360290527,0.875,-1.859375,-2.765625,-9.5234375,1.7734375,1.4453125,0.140625,0.208984375,-0.111328125
1550,15478685,15778685,0.622802734,0.20501709,-0.663696289,0.359985352,0.875,-1.859375,-2.765625,-9.5234375,1.7734375,1.4453125,0.1171875,-0.0390625,0.0703125
1551,15483459,15783459,0.622802734,0.204101562,-0.663879395,0.360168457,1.09765625,-1.77734375,-2.7421875,-9.515625,1.765625,1.421875,0.1171875,-0.0390625,0.0703125
1552,15501520,15801520,0.622497559,0.202575684,-0.664367676,0.360717773,1.09765625,-1.77734375,-2.7421875,-9.515625,1.765625,1.421875,0.13671875,-0.283203125,0.251953125
1553,15505530,15805530,0.621887207,0.200622559,-0.665039062,0.361572266,1.12109375,-1.9609375,-2.87109375,-9.5,1.796875,1.4375,0.13671875,-0.283203125,0.251953125
1554,15517745,15817745,0.621032715,0.197998047,-0.66595459,0.362854004,1.12109375,-1.9609375,-2.87109375,-9.5,1.796875,1.4375,0.171875,-0.501953125,0.4140625
1555,15525700,15825700,0.619934082,0.194946289,-0.667053223,0.364318848,1.09765625,-1.953125,-2.828125,-9.4765625,1.8671875,1.5078125,0.171875,-0.501953125,0.4140625
1556,15540528,15840528,0.618591309,0.191345215,-0.668334961,0.366210938,1.09765625,-1.953125,-2.828125,-9.4765625,1.8671875,1.5078125,0.193359375,-0.71875,0.576171875
1557,15544133,15844133,0.616943359,0.187561035,-0.669677734,0.368347168,1.08984375,-1.89453125,-2.46875,-9.4296875,1.9609375,1.609375,0.193359375,-0.71875,0.576171875
1558,15561855,15861855,0.614868164,0.183105469,-0.671325684,0.37109375,1.08984375,-1.89453125,-2.46875,-9.4296875,1.9609375,1.609375,0.166015625,-0.9296875,0.71875
1559,15565851,15865851,0.612548828,0.178466797,-0.673095703,0.374084473,0.99609375,-1.828125,-2.234375,-9.375,2.0859375,1.7578125,0.166015625,-0.9296875,0.71875
1560,15583199,15883199,0.609680176,0.173461914,-0.674987793,0.377563477,0.99609375,-1.828125,-2.234375,-9.375,2.0859375,1.7578125,0.087890625,-1.16015625,0.859375
1561,15588476,15888476,0.606506348,0.16809082,-0.677124023,0.381408691,1.0390625,-1.82421875,-1.9921875,-9.3046875,2.234375,1.9375,0.087890625,-1.16015625,0.859375
1562,15598402,15898402,0.602966309,0.162414551,-0.679260254,0.385559082,1.0390625,-1.82421875,-1.9921875,-9.3046875,2.234375,1.9375,0.068359375,-1.36914062,1.0078125
1563,15606100,15906100,0.599060059,0.15625,-0.68157959,0.390136719,1.046875,-1.8359375,-2.05859375,-9.1953125,2.3984375,2.15625,0.068359375,-1.36914062,1.0078125
1564,15621103,15921103,0.594726562,0.149719238,-0.683959961,0.395080566,1.046875,-1.8359375,-2.05859375,-9.1953125,2.3984375,2.15625,0,-1.58398438,1.16992188
1565,15626835,15926835,0.590148926,0.143249512,-0.686279297,0.400268555,1.3125,-1.30859375,-1.86328125,-9.078125,2.6015625,2.421875,0,-1.58398438,1.16992188
1566,15638298,15938298,0.584899902,0.135864258,-0.688842773,0.40612793,1.3125,-1.30859375,-1.86328125,-9.078125,2.6015625,2.421875,-0.01171875,-1.78710938,1.32226562
1567,15645734,15945734,0.579711914,0.128417969,-0.69128418,0.411743164,1.30078125,-1.828125,-2.15234375,-8.9140625,2.8125,2.7109375,-0.01171875,-1.78710938,1.32226562
1568,15663293,15963293,0.574035645,0.120178223,-0.693969727,0.417663574,1.30078125,-1.828125,-2.15234375,-8.9140625,2.8125,2.7109375,0.0859375,-1.86132812,1.37109375
1569,15667309,15967309,0.56854248,0.111755371,-0.696472168,0.423278809,1.57421875,-1.36328125,-1.73828125,-8.7265625,3.0390625,3.0234375,0.0859375,-1.86132812,1.37109375
1570,15680047,15980047,0.563049316,0.102844238,-0.698913574,0.428833008,1.57421875,-1.36328125,-1.73828125,-8.7265625,3.0390625,3.0234375,0.248046875,-1.9453125,1.5
1571,15683656,15983656,0.557861328,0.0935058594,-0.70111084,0.434143066,1.81640625,-1.35546875,-1.734375,-8.5078125,3.296875,3.328125,0.248046875,-1.9453125,1.5
1572,15700272,16000272,0.552429199,0.0822143555,-0.703308105,0.439819336,1.81640625,-1.35546875,-1.734375,-8.5078125,3.296875,3.328125,0.599609375,-2.05078125,1.76757812
1573,15707773,16007773,0.547485352,0.0706787109,-0.70513916,0.445007324,1.87109375,-2.140625,-2.61328125,-8.2578125,3.5859375,3.6328125,0.599609375,-2.05078125,1.76757812
1574,15717564,16017564,0.542114258,0.0580444336,-0.706848145,0.450683594,1.87109375,-2.140625,-2.61328125,-8.2578125,3.5859375,3.6328125,0.65625,-2.09765625,1.9140625
1575,15726301,16026301,0.536376953,0.0462646484,-0.708374023,0.456420898,1.94921875,-0.9453125,-1.38671875,-7.953125,3.921875,3.8984375,0.65625,-2.09765625,1.9140625
1576,15742251,16042251,0.529296875,0.0345458984,-0.710083008,0.46307373,1.94921875,-0.9453125,-1.38671875,-7.953125,3.921875,3.8984375,0.158203125,-2.2890625,1.90039062
1577,15747193,16047193,0.521362305,0.024230957,-0.711853027,0.469970703,2.10546875,0.4140625,0.53125,-7.609375,4.25,4.203125,0.158203125,-2.2890625,1.90039062
1578,15759173,16059173,0.512207031,0.0142211914,-0.713867188,0.477294922,2.10546875,0.4140625,0.53125,-7.609375,4.25,4.203125,-0.26171875,-2.53125,1.8359375
1579,15764902,16064902,0.502502441,0.00408935547,-0.715942383,0.484680176,1.99609375,0.0703125,0.1796875,-7.234375,4.515625,4.5546875,-0.26171875,-2.53125,1.8359375
1580,15781549,16081549,0.492919922,-0.00653076172,-0.717834473,0.491638184,1.99609375,0.0703125,0.1796875,-7.234375,4.515625,4.5546875,0.005859375,-2.61328125,1.9140625
1581,15786337,16086337,0.484191895,-0.0176391602,-0.719299316,0.497802734,2.21875,-0.625,-1.34375,-6.8046875,4.75,4.9296875,0.005859375,-2.61328125,1.9140625
1582,15801522,16101522,0.475280762,-0.0302124023,-0.720581055,0.503967285,2.21875,-0.625,-1.34375,-6.8046875,4.75,4.9296875,0.3671875,-2.56054688,1.96679688
1583,15805656,16105656,0.466918945,-0.0421142578,-0.721557617,0.509460449,2.34765625,-0.32421875,-0.65234375,-6.359375,5.0234375,5.234375,0.3671875,-2.56054688,1.96679688
1584,15822193,16122193,0.457763672,-0.0542602539,-0.72253418,0.515197754,2.34765625,-0.32421875,-0.65234375,-6.359375,5.0234375,5.234375,0.185546875,-2.47460938,1.79492188
1585,15827162,16127162,0.448608398,-0.0647583008,-0.723571777,0.520507812,2.33203125,1.52734375,2.52734375,-5.8828125,5.28125,5.5,0.185546875,-2.47460938,1.79492188
1586,15839462,16139462,0.438232422,-0.0748901367,-0.72479248,0.526367188,2.33203125,1.52734375,2.52734375,-5.8828125,5.28125,5.5,-0.265625,-2.55664062,1.72265625
1587,15845594,16145594,0.428039551,-0.0837402344,-0.725769043,0.532043457,2.19921875,1.37890625,2.74609375,-5.40625,5.46875,5.78125,-0.265625,-2.55664062,1.72265625
1588,15860543,16160543,0.416809082,-0.0933227539,-0.72644043,0.538391113,2.19921875,1.37890625,2.74609375,-5.40625,5.46875,5.78125,-0.33203125,-2.5,1.83203125
1589,15866516,16166516,0.406616211,-0.102539062,-0.726745605,0.544067383,2.3203125,0.36328125,1.3359375,-4.9140625,5.6015625,6.078125,-0.33203125,-2.5,1.83203125
1590,15878875,16178875,0.396850586,-0.112487793,-0.72668457,0.549316406,2.3203125,0.36328125,1.3359375,-4.9140625,5.6015625,6.078125,0.10546875,-2.265625,1.671875
1591,15884611,16184611,0.388549805,-0.122802734,-0.726318359,0.553527832,2.1953125,-0.3984375,0.3046875,-4.40625,5.75,6.3046875,0.10546875,-2.265625,1.671875
1592,15900029,16200029,0.381713867,-0.133300781,-0.725463867,0.557006836,2.1953125,-0.3984375,0.3046875,-4.40625,5.75,6.3046875,0.62109375,-1.94140625,1.59960938
1593,15907476,16207476,0.375793457,-0.143554688,-0.724121094,0.560180664,2.27734375,-0.03515625,0.82421875,-3.953125,5.921875,6.4375,0.62109375,-1.94140625,1.59960938
1594,15918584,16218584,0.369567871,-0.154663086,-0.722229004,0.563842773,2.27734375,-0.03515625,0.82421875,-3.953125,5.921875,6.4375,0.65234375,-1.83203125,1.75
1595,15926196,16226196,0.363220215,-0.165466309,-0.719970703,0.567749023,1.71875,0.4921875,1.92578125,-3.5078125,6.125,6.484375,0.65234375,-1.83203125,1.75
1596,15942247,16242247,0.356567383,-0.176147461,-0.717346191,0.572021484,1.71875,0.4921875,1.92578125,-3.5078125,6.125,6.484375,0.501953125,-1.79492188,1.89648438
1597,15947050,16247050,0.350402832,-0.185668945,-0.714782715,0.576049805,1.28125,0.75390625,1.95703125,-3.03125,6.3203125,6.53125,0.501953125,-1.79492188,1.89648438
1598,15959350,16259350,0.34362793,-0.196166992,-0.711608887,0.580566406,1.28125,0.75390625,1.95703125,-3.03125,6.3203125,6.53125,0.525390625,-1.71484375,1.9453125
1599,15965078,16265078,0.337219238,-0.206420898,-0.708251953,0.584899902,1.37890625,0.8984375,1.7421875,-2.5546875,6.484375,6.5546875,0.525390625,-1.71484375,1.9453125
1600,15980470,16280470,0.331420898,-0.215881348,-0.704956055,0.588745117,1.37890625,0.8984375,1.7421875,-2.5546875,6.484375,6.5546875,0.56640625,-1.57226562,1.8359375
1601,15984076,16284076,0.325866699,-0.225036621,-0.701660156,0.592285156,1.109375,1.890625,1.20703125,-2.09375,6.640625,6.5546875,0.56640625,-1.57226562,1.8359375
1602,15998157,16298157,0.320556641,-0.233947754,-0.698425293,0.595581055,1.109375,1.890625,1.20703125,-2.09375,6.640625,6.5546875,0.533203125,-1.33007812,1.52539062
1603,16005069,16305069,0.315979004,-0.24206543,-0.695373535,0.598327637,0.9453125,2.37890625,1.52734375,-1.6640625,6.765625,6.5390625,0.533203125,-1.33007812,1.52539062
1604,16021746,16321746,0.312255859,-0.248962402,-0.692687988,0.600585938,0.9453125,2.37890625,1.52734375,-1.6640625,6.765625,6.5390625,0.521484375,-1.0546875,1.27929688
1605,16026076,16326076,0.308776855,-0.25567627,-0.689819336,0.602844238,0.56640625,2.9609375,2.6015625,-1.3203125,6.875,6.5,0.521484375,-1.0546875,1.27929688
1606,16037907,16337907,0.305603027,-0.261901855,-0.687072754,0.604919434,0.56640625,2.9609375,2.6015625,-1.3203125,6.875,6.5,0.451171875,-0.81640625,1.08203125
1607,16045060,16345060,0.302978516,-0.267150879,-0.684570312,0.606811523,0.0859375,3.28515625,2.45703125,-1.03125,6.96875,6.453125,0.451171875,-0.81640625,1.08203125
