sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
149,1432083,1732083,0.100830078,0.903747559,-0.324645996,0.260131836,-0.15234375,-0.13671875,-0.7265625,-4.8671875,-5.0859375,-6.265625,0.244140625,-2.01953125,1.22070312
150,1445828,1745828,0.103515625,0.899780273,-0.325317383,0.271789551,-0.15234375,-0.13671875,-0.7265625,-4.8671875,-5.0859375,-6.265625,0.291015625,-2.046875,1.22265625
151,1452578,1752578,0.105957031,0.895874023,-0.32598877,0.282653809,-0.1640625,-0.4609375,-0.5703125,-5.2421875,-4.9921875,-6.0390625,0.291015625,-2.046875,1.22265625
152,1465451,1765451,0.108276367,0.891906738,-0.326721191,0.293334961,-0.1640625,-0.4609375,-0.5703125,-5.2421875,-4.9921875,-6.0390625,0.30078125,-1.97851562,1.11914062
153,1472755,1772755,0.110412598,0.887878418,-0.327514648,0.303710938,-0.1484375,-0.171875,-0.51171875,-5.6015625,-4.8984375,-5.7890625,0.30078125,-1.97851562,1.11914062
154,1486170,1786170,0.112365723,0.883972168,-0.328308105,0.313415527,-0.1484375,-0.171875,-0.51171875,-5.6015625,-4.8984375,-5.7890625,0.32421875,-1.91601562,1.05273438
155,1491980,1791980,0.114379883,0.879638672,-0.329162598,0.323791504,0.171875,0.24609375,-0.1796875,-5.921875,-4.8203125,-5.546875,0.32421875,-1.91601562,1.05273438
156,1506325,1806325,0.116149902,0.875427246,-0.32989502,0.333740234,0.171875,0.24609375,-0.1796875,-5.921875,-4.8203125,-5.546875,0.275390625,-1.94140625,1.00195312
157,1512694,1812694,0.117736816,0.871032715,-0.330566406,0.34375,0.26171875,0.19140625,0.12890625,-6.2421875,-4.7265625,-5.28125,0.275390625,-1.94140625,1.00195312
158,1526212,1826212,0.119262695,0.866577148,-0.331298828,0.35357666,0.26171875,0.19140625,0.12890625,-6.2421875,-4.7265625,-5.28125,0.294921875,-1.9609375,0.9609375
159,1532052,1832052,0.120666504,0.861938477,-0.332092285,0.363586426,0.3984375,0.17578125,0.19921875,-6.53125,-4.6328125,-5.0078125,0.294921875,-1.9609375,0.9609375
160,1546316,1846316,0.121887207,0.85736084,-0.332885742,0.37322998,0.3984375,0.17578125,0.19921875,-6.53125,-4.6328125,-5.0078125,0.30078125,-1.953125,0.908203125
161,1551562,1851562,0.122924805,0.852600098,-0.333618164,0.382873535,0.6328125,0.34375,0.140625,-6.8046875,-4.53125,-4.71875,0.30078125,-1.953125,0.908203125
162,1565401,1865401,0.123718262,0.848144531,-0.334350586,0.391845703,0.6328125,0.34375,0.140625,-6.8046875,-4.53125,-4.71875,0.267578125,-1.90039062,0.796875
163,1571356,1871356,0.124450684,0.843322754,-0.335083008,0.401367188,0.6171875,0.640625,0.1953125,-7.0546875,-4.4453125,-4.4296875,0.267578125,-1.90039062,0.796875
164,1585697,1885697,0.125183105,0.838500977,-0.335632324,0.410522461,0.6171875,0.640625,0.1953125,-7.0546875,-4.4453125,-4.4296875,0.234375,-1.859375,0.8125
165,1591509,1891509,0.125976562,0.83392334,-0.33605957,0.419250488,0.8671875,0.66015625,0.16796875,-7.3046875,-4.3515625,-4.1328125,0.234375,-1.859375,0.8125
166,1605494,1905494,0.126708984,0.829284668,-0.336303711,0.427978516,0.8671875,0.66015625,0.16796875,-7.3046875,-4.3515625,-4.1328125,0.18359375,-1.81054688,0.80859375
167,1611451,1911451,0.127380371,0.824462891,-0.336547852,0.436706543,0.6875,0.453125,0.01171875,-7.5078125,-4.2578125,-3.859375,0.18359375,-1.81054688,0.80859375
168,1625045,1925045,0.127990723,0.819702148,-0.336975098,0.44519043,0.6875,0.453125,0.01171875,-7.5078125,-4.2578125,-3.859375,0.251953125,-1.79296875,0.751953125
169,1631401,1931401,0.128601074,0.814880371,-0.337524414,0.453308105,0.62109375,0.3515625,0.01953125,-7.7109375,-4.15625,-3.5625,0.251953125,-1.79296875,0.751953125
170,1645076,1945076,0.129089355,0.809936523,-0.338012695,0.461608887,0.62109375,0.3515625,0.01953125,-7.7109375,-4.15625,-3.5625,0.234375,-1.73632812,0.708984375
171,1651055,1951055,0.129577637,0.805053711,-0.338378906,0.469726562,0.5703125,0.44140625,0.34375,-7.890625,-4.0546875,-3.2734375,0.234375,-1.73632812,0.708984375
172,1665378,1965378,0.130126953,0.800231934,-0.338623047,0.477539062,0.5703125,0.44140625,0.34375,-7.890625,-4.0546875,-3.2734375,0.2109375,-1.68164062,0.736328125
173,1670619,1970619,0.13067627,0.795654297,-0.338684082,0.484924316,0.54296875,0.22265625,-0.10546875,-8.0546875,-3.953125,-2.9765625,0.2109375,-1.68164062,0.736328125
174,1684694,1984694,0.131286621,0.790710449,-0.338562012,0.492797852,0.54296875,0.22265625,-0.10546875,-8.0546875,-3.953125,-2.9765625,0.142578125,-1.5703125,0.716796875
175,1692010,1992010,0.131774902,0.786315918,-0.338439941,0.49987793,0.38671875,0.45703125,0.0703125,-8.203125,-3.84375,-2.6953125,0.142578125,-1.5703125,0.716796875
176,1704878,2004878,0.132080078,0.781738281,-0.338256836,0.506896973,0.38671875,0.45703125,0.0703125,-8.203125,-3.84375,-2.6953125,0.130859375,-1.51171875,0.646484375
177,1710115,2010115,0.132385254,0.777526855,-0.33807373,0.513427734,0.2421875,0.3125,0.12109375,-8.328125,-3.734375,-2.4375,0.130859375,-1.51171875,0.646484375
178,1725134,2025134,0.132629395,0.773132324,-0.337890625,0.520141602,0.2421875,0.3125,0.12109375,-8.328125,-3.734375,-2.4375,0.12890625,-1.40625,0.607421875
179,1731325,2031325,0.132995605,0.768859863,-0.337768555,0.526428223,0.3203125,-0.09765625,0.3671875,-8.4453125,-3.6328125,-2.1875,0.12890625,-1.40625,0.607421875
180,1745125,2045125,0.133483887,0.764770508,-0.337585449,0.532348633,0.3203125,-0.09765625,0.3671875,-8.4453125,-3.6328125,-2.1875,0.142578125,-1.27148438,0.58984375
181,1753873,2053873,0.133911133,0.760803223,-0.337463379,0.537902832,0.30078125,0.15234375,0.39453125,-8.5390625,-3.5390625,-1.9453125,0.142578125,-1.27148438,0.58984375
182,1764789,2064789,0.134277344,0.757080078,-0.337280273,0.543151855,0.30078125,0.15234375,0.39453125,-8.5390625,-3.5390625,-1.9453125,0.12109375,-1.15039062,0.501953125
183,1770973,2070973,0.134521484,0.753540039,-0.337097168,0.548095703,0.078125,0.3359375,0.375,-8.625,-3.453125,-1.734375,0.12109375,-1.15039062,0.501953125
184,1784754,2084754,0.13470459,0.750183105,-0.336914062,0.55279541,0.078125,0.3359375,0.375,-8.625,-3.453125,-1.734375,0.08203125,-1.0078125,0.439453125
185,1792893,2092893,0.134887695,0.747192383,-0.336669922,0.556945801,0.140625,0.2109375,0.41015625,-8.6875,-3.3671875,-1.5390625,0.08203125,-1.0078125,0.439453125
186,1804080,2104080,0.135070801,0.744445801,-0.336486816,0.56060791,0.140625,0.2109375,0.41015625,-8.6875,-3.3671875,-1.5390625,0.09375,-0.76171875,0.361328125
187,1810254,2110254,0.135498047,0.742126465,-0.336303711,0.563781738,0.2734375,0.03515625,0.55078125,-8.7421875,-3.3046875,-1.375,0.09375,-0.76171875,0.361328125
188,1824039,2124039,0.135986328,0.740112305,-0.335998535,0.566467285,0.2734375,0.03515625,0.55078125,-8.7421875,-3.3046875,-1.375,0.0625,-0.53125,0.33203125
189,1833248,2133248,0.136535645,0.738464355,-0.335632324,0.568664551,0.234375,-0.01953125,0.6640625,-8.78125,-3.25,-1.2578125,0.0625,-0.53125,0.33203125
190,1844152,2144152,0.137084961,0.737243652,-0.335266113,0.5703125,0.234375,-0.01953125,0.6640625,-8.78125,-3.25,-1.2578125,0.041015625,-0.267578125,0.26171875
191,1850333,2150333,0.137756348,0.736450195,-0.334838867,0.571472168,0.265625,0.15625,0.5546875,-8.8125,-3.1953125,-1.1875,0.041015625,-0.267578125,0.26171875
192,1863334,2163334,0.138305664,0.736083984,-0.334472656,0.572021484,0.265625,0.15625,0.5546875,-8.8125,-3.1953125,-1.1875,0.01171875,-0.015625,0.1484375
193,1872903,2172903,0.138793945,0.73614502,-0.33404541,0.572021484,0.359375,0.34765625,0.6015625,-8.828125,-3.15625,-1.15625,0.01171875,-0.015625,0.1484375
194,1883305,2183305,0.139221191,0.736694336,-0.333679199,0.571472168,0.359375,0.34765625,0.6015625,-8.828125,-3.15625,-1.15625,-0.044921875,0.24609375,0.01953125
195,1890191,2190191,0.139526367,0.737670898,-0.333312988,0.5703125,0.4375,0.30078125,0.6640625,-8.828125,-3.1484375,-1.1796875,-0.044921875,0.24609375,0.01953125
196,1903804,2203804,0.139831543,0.739074707,-0.332885742,0.568664551,0.4375,0.30078125,0.6640625,-8.828125,-3.1484375,-1.1796875,-0.078125,0.498046875,-0.087890625
197,1910475,2210475,0.140136719,0.740905762,-0.332580566,0.566467285,0.45703125,0.375,0.46484375,-8.8125,-3.1484375,-1.25,-0.078125,0.498046875,-0.087890625
198,1922769,2222769,0.140258789,0.743103027,-0.332275391,0.563659668,0.45703125,0.375,0.46484375,-8.8125,-3.1484375,-1.25,-0.107421875,0.744140625,-0.22265625
199,1929513,2229513,0.140319824,0.745727539,-0.331970215,0.560302734,0.42578125,0.36328125,0.3515625,-8.78125,-3.171875,-1.3671875,-0.107421875,0.744140625,-0.22265625
200,1943667,2243667,0.140319824,0.748718262,-0.331848145,0.55645752,0.42578125,0.36328125,0.3515625,-8.78125,-3.171875,-1.3671875,-0.123046875,1,-0.365234375
201,1951898,2251898,0.140258789,0.752258301,-0.331726074,0.551757812,0.3515625,0.484375,0.27734375,-8.7421875,-3.21875,-1.5234375,-0.123046875,1,-0.365234375
202,1962510,2262510,0.140075684,0.75604248,-0.331726074,0.546569824,0.3515625,0.484375,0.27734375,-8.7421875,-3.21875,-1.5234375,-0.125,1.2421875,-0.5078125
203,1969250,2269250,0.139831543,0.760131836,-0.331787109,0.54095459,0.171875,0.515625,0.328125,-8.6796875,-3.2890625,-1.7265625,-0.125,1.2421875,-0.5078125
204,1982039,2282039,0.139343262,0.764282227,-0.331970215,0.53503418,0.171875,0.515625,0.328125,-8.6796875,-3.2890625,-1.7265625,-0.142578125,1.40625,-0.669921875
205,1991101,2291101,0.13861084,0.768981934,-0.332397461,0.528198242,-0.10546875,0.45703125,0.36328125,-8.59375,-3.3828125,-1.953125,-0.142578125,1.40625,-0.669921875
206,2002604,2302604,0.137756348,0.773742676,-0.332946777,0.521118164,-0.10546875,0.45703125,0.36328125,-8.59375,-3.3828125,-1.953125,-0.107421875,1.52929688,-0.82421875
207,2009341,2309341,0.13671875,0.778503418,-0.333679199,0.51373291,-0.0390625,0.390625,0.28515625,-8.46875,-3.5078125,-2.21875,-0.107421875,1.52929688,-0.82421875
208,2021989,2321989,0.135620117,0.78314209,-0.334533691,0.506347656,-0.0390625,0.390625,0.28515625,-8.46875,-3.5078125,-2.21875,-0.09765625,1.63476562,-0.951171875
209,2029470,2329470,0.134338379,0.788269043,-0.335571289,0.49798584,0.13671875,0.1875,0.12890625,-8.3359375,-3.6484375,-2.484375,-0.09765625,1.63476562,-0.951171875
210,2042133,2342133,0.133178711,0.793029785,-0.336608887,0.489929199,0.13671875,0.1875,0.12890625,-8.3359375,-3.6484375,-2.484375,-0.044921875,1.75,-1.0234375
211,2048882,2348882,0.131896973,0.798339844,-0.337890625,0.480712891,0.046875,0.265625,0.2578125,-8.171875,-3.8046875,-2.765625,-0.044921875,1.75,-1.0234375
212,2062098,2362098,0.13067627,0.803466797,-0.339233398,0.471435547,0.046875,0.265625,0.2578125,-8.171875,-3.8046875,-2.765625,0.009765625,1.85742188,-1.08789062
213,2069477,2369477,0.129455566,0.808532715,-0.340637207,0.462036133,0.05078125,0.23828125,0.015625,-7.984375,-3.96875,-3.0625,0.009765625,1.85742188,-1.08789062
214,2082526,2382526,0.128112793,0.813598633,-0.34197998,0.452453613,0.05078125,0.23828125,0.015625,-7.984375,-3.96875,-3.0625,-0.00390625,1.90429688,-1.14453125
215,2088699,2388699,0.126647949,0.818603516,-0.343322754,0.442687988,-0.12109375,0.37890625,-0.0703125,-7.7734375,-4.1484375,-3.359375,-0.00390625,1.90429688,-1.14453125
216,2101130,2401130,0.125183105,0.823547363,-0.344604492,0.432861328,-0.12109375,0.37890625,-0.0703125,-7.7734375,-4.1484375,-3.359375,-0.009765625,1.92773438,-1.18164062
217,2110098,2410098,0.123657227,0.828186035,-0.34588623,0.423278809,-0.1328125,0.3671875,-0.125,-7.53125,-4.328125,-3.6484375,-0.009765625,1.92773438,-1.18164062
218,2122222,2422222,0.121887207,0.833251953,-0.347229004,0.412597656,-0.1328125,0.3671875,-0.125,-7.53125,-4.328125,-3.6484375,-0.015625,1.95117188,-1.22070312
219,2128852,2428852,0.120056152,0.83807373,-0.348449707,0.40222168,-0.19140625,0.234375,0.05078125,-7.28125,-4.5,-3.9375,-0.015625,1.95117188,-1.22070312
220,2142064,2442064,0.118225098,0.842468262,-0.34954834,0.392456055,-0.19140625,0.234375,0.05078125,-7.28125,-4.5,-3.9375,-0.046875,1.97265625,-1.26367188
221,2148038,2448038,0.116149902,0.847351074,-0.350646973,0.381469727,-0.1875,-0.015625,0.0546875,-7.015625,-4.671875,-4.2109375,-0.046875,1.97265625,-1.26367188
222,2162712,2462712,0.113952637,0.851928711,-0.351623535,0.370910645,-0.1875,-0.015625,0.0546875,-7.015625,-4.671875,-4.2109375,-0.091796875,1.96679688,-1.30078125
223,2168094,2468094,0.111694336,0.856445312,-0.352478027,0.360290527,-0.41015625,-0.07421875,0.06640625,-6.71875,-4.84375,-4.4921875,-0.091796875,1.96679688,-1.30078125
224,2181782,2481782,0.109436035,0.860778809,-0.353149414,0.34979248,-0.41015625,-0.07421875,0.06640625,-6.71875,-4.84375,-4.4921875,-0.12109375,1.92382812,-1.26757812
225,2188038,2488038,0.10723877,0.864929199,-0.35369873,0.339477539,-0.1796875,-0.19140625,-0.0859375,-6.4140625,-4.9921875,-4.7578125,-0.12109375,1.92382812,-1.26757812
226,2202090,2502090,0.104980469,0.86920166,-0.353942871,0.328979492,-0.1796875,-0.19140625,-0.0859375,-6.4140625,-4.9921875,-4.7578125,-0.22265625,1.9453125,-1.22265625
227,2208229,2508229,0.102844238,0.873352051,-0.353881836,0.318481445,-0.26953125,-0.20703125,0.09375,-6.09375,-5.1328125,-5.015625,-0.22265625,1.9453125,-1.22265625
228,2220973,2520973,0.100830078,0.877258301,-0.353759766,0.308349609,-0.26953125,-0.20703125,0.09375,-6.09375,-5.1328125,-5.015625,-0.224609375,1.98242188,-1.1875
229,2228478,2528478,0.0988769531,0.881286621,-0.353637695,0.297546387,-0.3515625,-0.6640625,-0.390625,-5.78125,-5.25,-5.2578125,-0.224609375,1.98242188,-1.1875
230,2241717,2541717,0.096862793,0.885253906,-0.353515625,0.286254883,-0.3515625,-0.6640625,-0.390625,-5.78125,-5.25,-5.2578125,-0.1875,2.015625,-1.19140625
231,2247525,2547525,0.094909668,0.88885498,-0.353515625,0.27557373,-0.6640625,-0.5859375,-0.25,-5.4296875,-5.3671875,-5.515625,-0.1875,2.015625,-1.19140625
232,2261519,2561519,0.0928955078,0.89251709,-0.353393555,0.264343262,-0.6640625,-0.5859375,-0.25,-5.4296875,-5.3671875,-5.515625,-0.189453125,1.99023438,-1.19921875
233,2267621,2567621,0.0907592773,0.895996094,-0.353149414,0.253417969,-0.671875,-0.59765625,-0.2890625,-5.078125,-5.46875,-5.7421875,-0.189453125,1.99023438,-1.19921875
234,2281780,2581780,0.0886230469,0.899291992,-0.352844238,0.242858887,-0.671875,-0.59765625,-0.2890625,-5.078125,-5.46875,-5.7421875,-0.2109375,1.93164062,-1.16601562
235,2287019,2587019,0.0866699219,0.90234375,-0.352355957,0.232543945,-0.41796875,-0.50390625,-0.42578125,-4.71875,-5.5625,-5.953125,-0.2109375,1.93164062,-1.16601562
236,2301106,2601106,0.0846557617,0.905700684,-0.351867676,0.220825195,-0.41796875,-0.50390625,-0.42578125,-4.71875,-5.5625,-5.953125,-0.162109375,2.05664062,-1.1484375
237,2307035,2607035,0.0829467773,0.908569336,-0.351501465,0.210021973,-0.2578125,-0.34765625,0.734375,-4.34375,-5.640625,-6.15625,-0.162109375,2.05664062,-1.1484375
238,2322923,2622923,0.0810546875,0.911315918,-0.351013184,0.199462891,-0.2578125,-0.34765625,0.734375,-4.34375,-5.640625,-6.15625,-0.1875,1.8515625,-1.1015625
239,2326474,2626474,0.0790405273,0.913696289,-0.350341797,0.190063477,-0.43359375,-0.39453125,-0.30078125,-3.9765625,-5.7109375,-6.34375,-0.1875,1.8515625,-1.1015625
240,2340496,2640496,0.0767211914,0.916381836,-0.349304199,0.179931641,-0.43359375,-0.39453125,-0.30078125,-3.9765625,-5.7109375,-6.34375,-0.33203125,1.7265625,-1.08398438
241,2348237,2648237,0.0745849609,0.918884277,-0.347839355,0.170471191,0.2890625,-0.26953125,-1.01953125,-3.625,-5.7578125,-6.5078125,-0.33203125,1.7265625,-1.08398438
242,2361118,2661118,0.0726318359,0.921386719,-0.346069336,0.161193848,0.2890625,-0.26953125,-1.01953125,-3.625,-5.7578125,-6.5078125,-0.416015625,1.640625,-0.931640625
243,2366360,2666360,0.0710449219,0.923400879,-0.344848633,0.152770996,0.11328125,-0.8671875,-0.59375,-3.296875,-5.7734375,-6.6640625,-0.416015625,1.640625,-0.931640625
244,2380701,2680701,0.0693969727,0.924926758,-0.344848633,0.144226074,0.11328125,-0.8671875,-0.59375,-3.296875,-5.7734375,-6.6640625,0.103515625,1.41210938,-0.90625
245,2387165,2687165,0.0676269531,0.92590332,-0.34588623,0.135986328,-0.2734375,-0.70703125,-0.24609375,-2.984375,-5.8203125,-6.78125,0.103515625,1.41210938,-0.90625
246,2401192,2701192,0.0655517578,0.926635742,-0.347229004,0.128295898,-0.2734375,-0.70703125,-0.24609375,-2.984375,-5.8203125,-6.78125,0.2265625,1.3125,-1.03515625
247,2406820,2706820,0.0627441406,0.92767334,-0.347961426,0.120239258,-0.296875,0.75,0.4140625,-2.6953125,-5.8984375,-6.828125,0.2265625,1.3125,-1.03515625
248,2420727,2720727,0.0596313477,0.928955078,-0.347167969,0.113647461,-0.296875,0.75,0.4140625,-2.6953125,-5.8984375,-6.828125,-0.404296875,0.93359375,-1.01367188
249,2428820,2728820,0.0563964844,0.930603027,-0.345153809,0.108215332,0.10546875,1.79296875,0.09765625,-2.40625,-5.9453125,-6.8984375,-0.404296875,0.93359375,-1.01367188
250,2441294,2741294,0.0535888672,0.932189941,-0.342651367,0.10345459,0.10546875,1.79296875,0.09765625,-2.40625,-5.9453125,-6.8984375,-0.572265625,0.75390625,-0.767578125
251,2447020,2747020,0.0513916016,0.93359375,-0.340576172,0.0986328125,0.765625,0.5390625,-0.02734375,-2.1875,-5.9140625,-7,-0.572265625,0.75390625,-0.767578125
252,2462437,2762437,0.049987793,0.934570312,-0.339599609,0.0935668945,0.765625,0.5390625,-0.02734375,-2.1875,-5.9140625,-7,-0.087890625,0.91796875,-0.576171875
253,2468445,2768445,0.0490112305,0.934997559,-0.340026855,0.0882568359,0.76171875,-1.01953125,0.39453125,-1.9921875,-5.890625,-7.078125,-0.087890625,0.91796875,-0.576171875
254,2481424,2781424,0.0479125977,0.934875488,-0.341918945,0.0823364258,0.76171875,-1.01953125,0.39453125,-1.9921875,-5.890625,-7.078125,0.470703125,0.93359375,-0.6328125
255,2487152,2787152,0.0465087891,0.934692383,-0.34387207,0.0770874023,0.0546875,0.33984375,0.78515625,-1.78125,-5.9453125,-7.0859375,0.470703125,0.93359375,-0.6328125
256,2501752,2801752,0.0446777344,0.934753418,-0.344848633,0.0729370117,0.0546875,0.33984375,0.78515625,-1.78125,-5.9453125,-7.0859375,0.03515625,0.58984375,-0.6484375
257,2508841,2808841,0.0427856445,0.935241699,-0.344482422,0.0695800781,-0.01953125,1.3984375,0.81640625,-1.59375,-6.0078125,-7.078125,0.03515625,0.58984375,-0.6484375
258,2524571,2824571,0.0409545898,0.935974121,-0.343200684,0.0667114258,-0.01953125,1.3984375,0.81640625,-1.59375,-6.0078125,-7.078125,-0.3203125,0.39453125,-0.466796875
259,2528908,2828908,0.0396118164,0.936706543,-0.34185791,0.0641479492,0.73046875,0.77734375,0.1171875,-1.4609375,-6,-7.109375,-0.3203125,0.39453125,-0.466796875
260,2540198,2840198,0.0386352539,0.937316895,-0.340881348,0.0612792969,0.73046875,0.77734375,0.1171875,-1.4609375,-6,-7.109375,-0.140625,0.5234375,-0.3359375
261,2548412,2848412,0.0380249023,0.93762207,-0.340637207,0.0581665039,0.734375,-0.47265625,-0.1015625,-1.3515625,-5.9765625,-7.15625,-0.140625,0.5234375,-0.3359375
262,2560328,2860328,0.0375366211,0.937683105,-0.341003418,0.0549316406,0.734375,-0.47265625,-0.1015625,-1.3515625,-5.9765625,-7.15625,0.125,0.583984375,-0.33203125
263,2566303,2866303,0.0369262695,0.937683105,-0.34161377,0.0516967773,0.2734375,-0.58203125,0.296875,-1.234375,-5.984375,-7.171875,0.125,0.583984375,-0.33203125
264,2585185,2885185,0.0362548828,0.937683105,-0.342163086,0.0487670898,0.2734375,-0.58203125,0.296875,-1.234375,-5.984375,-7.171875,0.095703125,0.45703125,-0.330078125
265,2588910,2888910,0.0354614258,0.937744141,-0.342407227,0.0462646484,0.04296875,-0.09765625,0.2109375,-1.1171875,-6.0078125,-7.1640625,0.095703125,0.45703125,-0.330078125
266,2600734,2900734,0.0347290039,0.937927246,-0.342163086,0.0442504883,0.04296875,-0.09765625,0.2109375,-1.1171875,-6.0078125,-7.1640625,-0.072265625,0.328125,-0.275390625
267,2607857,2907857,0.0340576172,0.938171387,-0.341796875,0.0422973633,0.140625,0.0546875,-0.35546875,-1.0234375,-6.0078125,-7.171875,-0.072265625,0.328125,-0.275390625
268,2619405,2919405,0.0336303711,0.938415527,-0.341491699,0.0403442383,0.140625,0.0546875,-0.35546875,-1.0234375,-6.0078125,-7.171875,-0.044921875,0.349609375,-0.203125
269,2631180,2931180,0.0333251953,0.938537598,-0.341369629,0.0383300781,0.17578125,-0.44140625,-0.22265625,-0.9453125,-6.0078125,-7.1875,-0.044921875,0.349609375,-0.203125
270,2639839,2939839,0.0331420898,0.938659668,-0.341369629,0.0365600586,0.17578125,-0.44140625,-0.22265625,-0.9453125,-6.0078125,-7.1875,0.009765625,0.326171875,-0.158203125
271,2645825,2945825,0.0329589844,0.938720703,-0.341369629,0.0348510742,-0.0859375,-0.55859375,-0.0234375,-0.875,-6.0078125,-7.1953125,0.009765625,0.326171875,-0.158203125
272,2662586,2962586,0.0328369141,0.938720703,-0.341430664,0.0333862305,-0.0859375,-0.55859375,-0.0234375,-0.875,-6.0078125,-7.1953125,0.013671875,0.240234375,-0.11328125
273,2666322,2966322,0.0327148438,0.938781738,-0.341491699,0.0322265625,-0.02734375,-0.39453125,-0.09375,-0.8203125,-6.015625,-7.203125,0.013671875,0.240234375,-0.11328125
274,2681627,2981627,0.0326538086,0.938781738,-0.34161377,0.0310058594,-0.02734375,-0.39453125,-0.09375,-0.8203125,-6.015625,-7.203125,0.037109375,0.19140625,-0.078125
