sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
5327,53184348,53484348,0.385375977,-0.0225830078,-0.628479004,0.675231934,3.63671875,1.29296875,1.91015625,-4.9765625,4.984375,6.2734375,0.296875,-2.72265625,1.61328125
5328,53196360,53496360,0.37890625,-0.0355834961,-0.628173828,0.678710938,3.5390625,0.421875,1.4765625,-4.421875,5.125,6.5546875,0.296875,-2.72265625,1.61328125
5329,53209006,53509006,0.373962402,-0.0490722656,-0.627563477,0.681152344,3.5390625,0.421875,1.4765625,-4.421875,5.125,6.5546875,0.97265625,-2.25585938,1.37695312
5330,53212614,53512614,0.370117188,-0.0625,-0.62677002,0.682861328,2.6640625,1.8984375,3.1875,-3.9296875,5.3359375,6.6796875,0.97265625,-2.25585938,1.37695312
5331,53226232,53526232,0.366638184,-0.0741577148,-0.625915527,0.684326172,2.6640625,1.8984375,3.1875,-3.9296875,5.3359375,6.6796875,0.78515625,-1.90039062,1.20117188
5332,53232921,53532921,0.362731934,-0.0842285156,-0.625,0.686096191,1.7734375,3.82421875,5.140625,-3.5,5.5546875,6.71875,0.78515625,-1.90039062,1.20117188
5333,53247951,53547951,0.357727051,-0.0933837891,-0.624206543,0.688293457,1.7734375,3.82421875,5.140625,-3.5,5.5546875,6.71875,0.13671875,-1.69140625,1.0703125
5334,53252132,53552132,0.352478027,-0.100463867,-0.623596191,0.690551758,0.7890625,4.2578125,5.04296875,-3.125,5.6953125,6.78125,0.13671875,-1.69140625,1.0703125
5335,53266749,53566749,0.346862793,-0.106750488,-0.62298584,0.692932129,0.7890625,4.2578125,5.04296875,-3.125,5.6953125,6.78125,-0.16015625,-1.35351562,0.8671875
5336,53275630,53575630,0.342163086,-0.111877441,-0.622497559,0.694946289,0.54296875,3.0625,3.90625,-2.8046875,5.7421875,6.8828125,-0.16015625,-1.35351562,0.8671875
5337,53286707,53586707,0.33795166,-0.116699219,-0.622009277,0.696594238,0.54296875,3.0625,3.90625,-2.8046875,5.7421875,6.8828125,-0.04296875,-0.986328125,0.60546875
5338,53293711,53593711,0.335388184,-0.120544434,-0.621643066,0.697509766,0.78515625,1.890625,3.14453125,-2.546875,5.765625,6.953125,-0.04296875,-0.986328125,0.60546875
5339,53304027,53604027,0.33416748,-0.124023438,-0.621337891,0.697753906,0.78515625,1.890625,3.14453125,-2.546875,5.765625,6.953125,0.322265625,-0.498046875,0.279296875
5340,53312643,53612643,0.33392334,-0.12701416,-0.62097168,0.697692871,0.16796875,2.80078125,3.96484375,-2.390625,5.8125,6.9765625,0.322265625,-0.498046875,0.279296875
5341,53329228,53629228,0.33416748,-0.129394531,-0.620422363,0.697570801,0.16796875,2.80078125,3.96484375,-2.390625,5.8125,6.9765625,0.33203125,-0.21875,0.201171875
5342,53332983,53632983,0.334594727,-0.131103516,-0.619934082,0.697509766,-0.37109375,3.3203125,4.484375,-2.3125,5.8671875,6.953125,0.33203125,-0.21875,0.201171875
5343,53347170,53647170,0.334899902,-0.131896973,-0.619567871,0.697570801,-0.37109375,3.3203125,4.484375,-2.3125,5.8671875,6.953125,0.07421875,-0.009765625,0.072265625
5344,53355604,53655604,0.335021973,-0.131713867,-0.619445801,0.697631836,-0.484375,3.7421875,4.609375,-2.2734375,5.90625,6.9453125,0.07421875,-0.009765625,0.072265625
5345,53369950,53669950,0.334960938,-0.130432129,-0.619567871,0.697814941,-0.484375,3.7421875,4.609375,-2.2734375,5.90625,6.9453125,-0.23046875,0.216796875,-0.123046875
5346,53371430,53671430,0.335144043,-0.128295898,-0.619873047,0.697875977,-0.203125,3.2109375,4.06640625,-2.2890625,5.8984375,6.953125,-0.23046875,0.216796875,-0.123046875
5347,53386804,53686804,0.3359375,-0.125366211,-0.620300293,0.697631836,-0.203125,3.2109375,4.06640625,-2.2890625,5.8984375,6.953125,-0.234375,0.564453125,-0.37109375
5348,53390533,53690533,0.337524414,-0.121704102,-0.620849609,0.697021484,-0.046875,2.984375,4.125,-2.3671875,5.859375,6.96875,-0.234375,0.564453125,-0.37109375
5349,53408646,53708646,0.33996582,-0.117004395,-0.621459961,0.696044922,-0.046875,2.984375,4.125,-2.3671875,5.859375,6.96875,-0.19140625,1.00585938,-0.65234375
5350,53412643,53712643,0.343383789,-0.111022949,-0.622192383,0.694763184,0.34765625,3.67578125,4.82421875,-2.53125,5.8203125,6.9609375,-0.19140625,1.00585938,-0.65234375
5351,53425799,53725799,0.347412109,-0.104003906,-0.622802734,0.693237305,0.34765625,3.67578125,4.82421875,-2.53125,5.8203125,6.9609375,-0.23828125,1.50390625,-0.89453125
5352,53434615,53734615,0.352111816,-0.0956420898,-0.623474121,0.69152832,0.71875,3.97265625,5.26953125,-2.7890625,5.75,6.9375,-0.23828125,1.50390625,-0.89453125
5353,53449180,53749180,0.357055664,-0.0866699219,-0.624023438,0.68963623,0.71875,3.97265625,5.26953125,-2.7890625,5.75,6.9375,-0.341796875,1.98828125,-1.1484375
5354,53453218,53753218,0.36315918,-0.0759277344,-0.624511719,0.687255859,1.37890625,3.33984375,5.0625,-3.140625,5.65625,6.875,-0.341796875,1.98828125,-1.1484375
5355,53465811,53765811,0.370178223,-0.0643920898,-0.62487793,0.684387207,1.37890625,3.33984375,5.0625,-3.140625,5.65625,6.875,-0.248046875,2.49609375,-1.40820312
5356,53473229,53773229,0.378112793,-0.0513916016,-0.625061035,0.680908203,1.79296875,3.15234375,4.78125,-3.59375,5.5390625,6.7734375,-0.248046875,2.49609375,-1.40820312
5357,53489815,53789815,0.385986328,-0.0380859375,-0.625183105,0.677307129,1.79296875,3.15234375,4.78125,-3.59375,5.5390625,6.7734375,-0.38671875,2.9296875,-1.67578125
5358,53491302,53791302,0.394104004,-0.0230102539,-0.625244141,0.673156738,2.515625,3.26171875,5.51953125,-4.125,5.390625,6.609375,-0.38671875,2.9296875,-1.67578125
5359,53504667,53804667,0.40234375,-0.00671386719,-0.625305176,0.668640137,2.515625,3.26171875,5.51953125,-4.125,5.390625,6.609375,-0.609375,3.27929688,-1.96679688
5360,53515155,53815155,0.410644531,0.0100097656,-0.625183105,0.663635254,3.109375,2.94140625,4.7265625,-4.71875,5.171875,6.40625,-0.609375,3.27929688,-1.96679688
5361,53528635,53828635,0.41986084,0.0278930664,-0.624755859,0.657775879,3.109375,2.94140625,4.7265625,-4.71875,5.171875,6.40625,-0.4765625,3.609375,-2.13476562
5362,53532629,53832629,0.429992676,0.0463256836,-0.623901367,0.650939941,3.58984375,2.01171875,3.69921875,-5.3515625,4.9140625,6.1328125,-0.4765625,3.609375,-2.13476562
5363,53545245,53845245,0.440490723,0.0642089844,-0.622680664,0.643493652,3.58984375,2.01171875,3.69921875,-5.3515625,4.9140625,6.1328125,-0.14453125,3.89648438,-2.26171875
5364,53551538,53851538,0.451660156,0.0824584961,-0.62121582,0.635070801,3.21875,1.26171875,2.625,-6.015625,4.6328125,5.75,-0.14453125,3.89648438,-2.26171875
5365,53569279,53869279,0.462768555,0.100891113,-0.619445801,0.626098633,3.21875,1.26171875,2.625,-6.015625,4.6328125,5.75,-0.119140625,4.06835938,-2.4140625
5366,53572731,53872731,0.473083496,0.118774414,-0.617431641,0.6171875,3.25390625,1.3671875,1.79296875,-6.6640625,4.3359375,5.28125,-0.119140625,4.06835938,-2.4140625
5367,53585325,53885325,0.483886719,0.138244629,-0.614807129,0.60723877,3.25390625,1.3671875,1.79296875,-6.6640625,4.3359375,5.28125,-0.193359375,4.15625,-2.43359375
5368,53593918,53893918,0.494384766,0.157897949,-0.611755371,0.596984863,3.85546875,0.8984375,0.99609375,-7.265625,4,4.734375,-0.193359375,4.15625,-2.43359375
5369,53609243,53909243,0.504394531,0.177368164,-0.608337402,0.586547852,3.85546875,0.8984375,0.99609375,-7.265625,4,4.734375,-0.25390625,4.1640625,-2.45117188
5370,53612675,53912675,0.51373291,0.19543457,-0.604797363,0.576293945,4.04296875,0.29296875,0.55859375,-7.8359375,3.609375,4.140625,-0.25390625,4.1640625,-2.45117188
5371,53626029,53926029,0.52355957,0.214538574,-0.600769043,0.564758301,4.04296875,0.29296875,0.55859375,-7.8359375,3.609375,4.140625,-0.140625,4.14453125,-2.46289062
5372,53629770,53929770,0.532287598,0.232788086,-0.596679688,0.553649902,4.4140625,0.26953125,0.31640625,-8.3203125,3.2109375,3.5,-0.140625,4.14453125,-2.46289062
5373,53646792,53946792,0.540710449,0.252319336,-0.591918945,0.541809082,4.4140625,0.26953125,0.31640625,-8.3203125,3.2109375,3.5,-0.37890625,4.1015625,-2.51757812
5374,53652699,53952699,0.548095703,0.271057129,-0.587097168,0.530456543,5.23828125,0.66015625,0.71875,-8.7265625,2.78125,2.828125,-0.37890625,4.1015625,-2.51757812
5375,53664552,53964552,0.555297852,0.291503906,-0.581481934,0.518188477,5.23828125,0.66015625,0.71875,-8.7265625,2.78125,2.828125,-0.638671875,4.1796875,-2.64257812
5376,53674356,53974356,0.562011719,0.311950684,-0.575439453,0.505615234,5.421875,0.1796875,-0.30859375,-9.0625,2.3046875,2.1328125,-0.638671875,4.1796875,-2.64257812
5377,53687768,53987768,0.568603516,0.331665039,-0.569152832,0.492736816,5.421875,0.1796875,-0.30859375,-9.0625,2.3046875,2.1328125,-0.49609375,4.29296875,-2.63867188
5378,53693410,53993410,0.574951172,0.34967041,-0.562866211,0.479919434,5.6484375,-0.30859375,-0.1328125,-9.328125,1.796875,1.3828125,-0.49609375,4.29296875,-2.63867188
5379,53704682,54004682,0.58203125,0.367919922,-0.555908203,0.465637207,5.6484375,-0.30859375,-0.1328125,-9.328125,1.796875,1.3828125,-0.099609375,4.2109375,-2.42382812
5380,53710660,54010660,0.589172363,0.384887695,-0.54888916,0.45098877,5.046875,-1.83984375,-1.46484375,-9.4921875,1.3359375,0.609375,-0.099609375,4.2109375,-2.42382812
5381,53726797,54026797,0.596130371,0.400512695,-0.541931152,0.436523438,5.046875,-1.83984375,-1.46484375,-9.4921875,1.3359375,0.609375,0.134765625,4.06445312,-2.21875
5382,53732714,54032714,0.602416992,0.414550781,-0.535217285,0.422790527,4.96484375,-1.625,-1.71875,-9.5625,0.890625,-0.171875,0.134765625,4.06445312,-2.21875
5383,53744188,54044188,0.608886719,0.429382324,-0.527587891,0.40802002,4.96484375,-1.625,-1.71875,-9.5625,0.890625,-0.171875,0.087890625,3.94140625,-2.109375
5384,53752610,54052610,0.614685059,0.443603516,-0.519958496,0.393798828,5.02734375,-1.2578125,-1.765625,-9.546875,0.484375,-0.9296875,0.087890625,3.94140625,-2.109375
5385,53767911,54067911,0.619873047,0.457458496,-0.512145996,0.379760742,5.02734375,-1.2578125,-1.765625,-9.546875,0.484375,-0.9296875,-0.009765625,3.75195312,-2.05859375
5386,53772523,54072523,0.624145508,0.470153809,-0.504699707,0.367004395,4.90234375,-1.59375,-2.38671875,-9.4609375,0.09375,-1.6484375,-0.009765625,3.75195312,-2.05859375
5387,53783854,54083854,0.627990723,0.483642578,-0.496459961,0.353942871,4.90234375,-1.59375,-2.38671875,-9.4609375,0.09375,-1.6484375,-0.294921875,3.44140625,-1.953125
5388,53789831,54089831,0.630981445,0.496643066,-0.48815918,0.34197998,3.71875,-0.61328125,-2.59765625,-9.3125,-0.2734375,-2.3203125,-0.294921875,3.44140625,-1.953125
5389,53807601,54107601,0.633239746,0.508789062,-0.480041504,0.331115723,3.71875,-0.61328125,-2.59765625,-9.3125,-0.2734375,-2.3203125,-0.5078125,3.10351562,-1.81835938
5390,53811702,54111702,0.63494873,0.520141602,-0.472351074,0.321228027,3.140625,-0.828125,-2.68359375,-9.1171875,-0.59375,-2.921875,-0.5078125,3.10351562,-1.81835938
5391,53824351,54124351,0.636474609,0.531494141,-0.464355469,0.311096191,3.140625,-0.828125,-2.68359375,-9.1171875,-0.59375,-2.921875,-0.4609375,2.7421875,-1.60546875
5392,53833059,54133059,0.637634277,0.541809082,-0.456970215,0.301757812,3.265625,-1.12890625,-2.921875,-8.8984375,-0.8671875,-3.453125,-0.4609375,2.7421875,-1.60546875
5393,53846961,54146961,0.638366699,0.551818848,-0.449768066,0.292602539,3.265625,-1.12890625,-2.921875,-8.8984375,-0.8671875,-3.453125,-0.4765625,2.50390625,-1.59765625
5394,53850561,54150561,0.638671875,0.561157227,-0.443115234,0.284301758,2.46484375,-1.2734375,-3.33203125,-8.671875,-1.109375,-3.921875,-0.4765625,2.50390625,-1.59765625
5395,53864041,54164041,0.63873291,0.571044922,-0.435913086,0.275634766,2.46484375,-1.2734375,-3.33203125,-8.671875,-1.109375,-3.921875,-0.546875,2.33007812,-1.53320312
5396,53870020,54170020,0.63861084,0.57989502,-0.429321289,0.267578125,1.91015625,-1.4296875,-3.63671875,-8.421875,-1.3359375,-4.34375,-0.546875,2.33007812,-1.53320312
5397,53888249,54188249,0.63848877,0.58782959,-0.423339844,0.259887695,1.91015625,-1.4296875,-3.63671875,-8.421875,-1.3359375,-4.34375,-0.333984375,1.97851562,-1.31445312
5398,53892262,54192262,0.638366699,0.594787598,-0.418151855,0.252746582,1.4453125,-1.69140625,-3.80859375,-8.1875,-1.53125,-4.7109375,-0.333984375,1.97851562,-1.31445312
5399,53906512,54206512,0.638183594,0.600952148,-0.413513184,0.24621582,1.4453125,-1.69140625,-3.80859375,-8.1875,-1.53125,-4.7109375,-0.23828125,1.61914062,-1.09570312
5400,53914613,54214613,0.637817383,0.606384277,-0.409423828,0.240539551,1.07421875,-1.796875,-3.5859375,-7.96875,-1.6953125,-5.0078125,-0.23828125,1.61914062,-1.09570312
5401,53928212,54228212,0.637268066,0.611694336,-0.405456543,0.235229492,1.07421875,-1.796875,-3.5859375,-7.96875,-1.6953125,-5.0078125,-0.279296875,1.19726562,-0.91015625
5402,53932633,54232633,0.636413574,0.616210938,-0.402099609,0.231384277,0.9609375,-2.09375,-4.3125,-7.78125,-1.8203125,-5.2421875,-0.279296875,1.19726562,-0.91015625
5403,53943535,54243535,0.635437012,0.620300293,-0.398925781,0.228820801,0.9609375,-2.09375,-4.3125,-7.78125,-1.8203125,-5.2421875,-0.47265625,0.720703125,-0.6328125
5404,53951406,54251406,0.634338379,0.623718262,-0.396179199,0.227294922,1.171875,-2.12109375,-4.4140625,-7.6484375,-1.90625,-5.40625,-0.47265625,0.720703125,-0.6328125
5405,53965173,54265173,0.633239746,0.626525879,-0.394042969,0.226379395,1.171875,-2.12109375,-4.4140625,-7.6484375,-1.90625,-5.40625,-0.380859375,0.361328125,-0.42578125
5406,53970211,54270211,0.632202148,0.628662109,-0.39251709,0.225891113,1.01171875,-2.015625,-4.015625,-7.5625,-1.9375,-5.5,-0.380859375,0.361328125,-0.42578125
5407,53985325,54285325,0.631286621,0.630065918,-0.391784668,0.225830078,1.01171875,-2.015625,-4.015625,-7.5625,-1.9375,-5.5,-0.220703125,0.037109375,-0.2265625
5408,53993993,54293993,0.630371094,0.630981445,-0.391479492,0.226318359,1.28515625,-1.30859375,-3.46875,-7.53125,-1.953125,-5.546875,-0.220703125,0.037109375,-0.2265625
5409,54007634,54307634,0.629455566,0.631408691,-0.391662598,0.227355957,1.28515625,-1.30859375,-3.46875,-7.53125,-1.953125,-5.546875,-0.181640625,-0.255859375,-0.0625
5410,54011613,54311613,0.628601074,0.631408691,-0.392150879,0.228881836,1.2109375,-1.15625,-2.90234375,-7.53125,-1.953125,-5.5390625,-0.181640625,-0.255859375,-0.0625
5411,54025175,54325175,0.627807617,0.630859375,-0.393127441,0.230957031,1.2109375,-1.15625,-2.90234375,-7.53125,-1.953125,-5.5390625,-0.109375,-0.517578125,0.12109375
5412,54030225,54330225,0.62701416,0.629760742,-0.394592285,0.233520508,1.25,-1.4765625,-2.14453125,-7.5703125,-1.9375,-5.4921875,-0.109375,-0.517578125,0.12109375
5413,54045215,54345215,0.626464844,0.628173828,-0.39642334,0.236206055,1.25,-1.4765625,-2.14453125,-7.5703125,-1.9375,-5.4921875,0.021484375,-0.73046875,0.291015625
5414,54050117,54350117,0.626037598,0.626159668,-0.39855957,0.239013672,1.35546875,-1.671875,-1.96484375,-7.640625,-1.8984375,-5.40625,0.021484375,-0.73046875,0.291015625
5415,54065393,54365393,0.625854492,0.62322998,-0.401428223,0.24230957,1.35546875,-1.671875,-1.96484375,-7.640625,-1.8984375,-5.40625,0.228515625,-0.9453125,0.50390625
5416,54074604,54374604,0.625854492,0.619750977,-0.404724121,0.245727539,1.44921875,-2.0546875,-2.47265625,-7.734375,-1.859375,-5.28125,0.228515625,-0.9453125,0.50390625
5417,54086211,54386211,0.625915527,0.615478516,-0.408630371,0.249816895,1.44921875,-2.0546875,-2.47265625,-7.734375,-1.859375,-5.28125,0.353515625,-1.28125,0.74609375
5418,54089953,54389953,0.626098633,0.610412598,-0.413024902,0.254455566,1.77734375,-2.15625,-3.6015625,-7.8671875,-1.796875,-5.109375,0.353515625,-1.28125,0.74609375
5419,54105371,54405371,0.626403809,0.604248047,-0.418212891,0.25994873,1.77734375,-2.15625,-3.6015625,-7.8671875,-1.796875,-5.109375,0.5,-1.6015625,1.03125
5420,54109107,54409107,0.62689209,0.597717285,-0.423461914,0.265319824,2.1328125,-2.515625,-3.99609375,-8.03125,-1.703125,-4.8671875,0.5,-1.6015625,1.03125
5421,54126245,54426245,0.627563477,0.590026855,-0.429504395,0.27130127,2.1328125,-2.515625,-3.99609375,-8.03125,-1.703125,-4.8671875,0.66796875,-1.84960938,1.24804688
5422,54129846,54429846,0.628112793,0.581970215,-0.43572998,0.27746582,2.21875,-2.79296875,-3.90234375,-8.234375,-1.578125,-4.578125,0.66796875,-1.84960938,1.24804688
5423,54144952,54444952,0.628601074,0.572692871,-0.442626953,0.284606934,2.21875,-2.79296875,-3.90234375,-8.234375,-1.578125,-4.578125,0.697265625,-2.14648438,1.45507812
5424,54152631,54452631,0.628845215,0.562866211,-0.449645996,0.292419434,2.5078125,-2.33984375,-3.44140625,-8.4453125,-1.421875,-4.234375,0.697265625,-2.14648438,1.45507812
5425,54164780,54464780,0.628845215,0.553344727,-0.456237793,0.300415039,2.5078125,-2.33984375,-3.44140625,-8.4453125,-1.421875,-4.234375,0.576171875,-2.43554688,1.6328125
5426,54169818,54469818,0.628540039,0.543334961,-0.462768555,0.309143066,2.49609375,-2.04296875,-3.1875,-8.6640625,-1.21875,-3.8359375,0.576171875,-2.43554688,1.6328125
5427,54185418,54485418,0.627807617,0.532470703,-0.469665527,0.318908691,2.49609375,-2.04296875,-3.1875,-8.6640625,-1.21875,-3.8359375,0.4921875,-2.72265625,1.796875
5428,54189161,54489161,0.62689209,0.521240234,-0.476623535,0.328796387,2.515625,-2.0703125,-3.13671875,-8.875,-0.9609375,-3.390625,0.4921875,-2.72265625,1.796875
5429,54205185,54505185,0.625671387,0.508728027,-0.484069824,0.33972168,2.515625,-2.0703125,-3.13671875,-8.875,-0.9609375,-3.390625,0.48828125,-2.96289062,1.95507812
5430,54210094,54510094,0.624084473,0.496643066,-0.491027832,0.350402832,2.95703125,-1.87109375,-3.109375,-9.0859375,-0.6640625,-2.8828125,0.48828125,-2.96289062,1.95507812
5431,54224511,54524511,0.621948242,0.483642578,-0.498168945,0.362121582,2.95703125,-1.87109375,-3.109375,-9.0859375,-0.6640625,-2.8828125,0.3359375,-3.16992188,2.07226562
5432,54236851,54536851,0.619445801,0.469909668,-0.505310059,0.374328613,3.578125,-1.66796875,-3.1171875,-9.25,-0.328125,-2.3359375,0.3359375,-3.16992188,2.07226562
5433,54247773,54547773,0.616760254,0.455932617,-0.512390137,0.386291504,3.578125,-1.66796875,-3.1171875,-9.25,-0.328125,-2.3359375,0.40625,-3.3515625,2.1953125
5434,54251746,54551746,0.614013672,0.442077637,-0.519042969,0.397644043,4.06640625,-1.59375,-2.72265625,-9.390625,0.0546875,-1.734375,0.40625,-3.3515625,2.1953125
5435,54264019,54564019,0.610961914,0.426269531,-0.526306152,0.409851074,4.06640625,-1.59375,-2.72265625,-9.390625,0.0546875,-1.734375,0.580078125,-3.47851562,2.328125
5436,54271685,54571685,0.607788086,0.409912109,-0.533569336,0.42175293,4.1796875,-1.76171875,-3.08203125,-9.46875,0.453125,-1.109375,0.580078125,-3.47851562,2.328125
5437,54284058,54584058,0.604370117,0.393249512,-0.540527344,0.43347168,4.1796875,-1.76171875,-3.08203125,-9.46875,0.453125,-1.109375,0.640625,-3.69140625,2.48632812
5438,54290441,54590441,0.600463867,0.375671387,-0.547546387,0.445556641,3.5078125,-1.6171875,-1.5078125,-9.484375,0.8828125,-0.4609375,0.640625,-3.69140625,2.48632812
5439,54304895,54604895,0.59588623,0.35736084,-0.554504395,0.457946777,3.5078125,-1.6171875,-1.5078125,-9.484375,0.8828125,-0.4609375,0.59765625,-3.92578125,2.59375
5440,54313624,54613624,0.590942383,0.339782715,-0.560791016,0.469970703,3.18359375,-1.12890625,-1.0625,-9.4296875,1.3515625,0.2421875,0.59765625,-3.92578125,2.59375
5441,54325942,54625942,0.584960938,0.320495605,-0.567199707,0.483154297,3.18359375,-1.12890625,-1.0625,-9.4296875,1.3515625,0.2421875,0.421875,-4.12304688,2.75585938
5442,54329540,54629540,0.578369141,0.301147461,-0.573059082,0.496398926,3.89453125,-1.62109375,-1.234375,-9.296875,1.84375,0.953125,0.421875,-4.12304688,2.75585938
5443,54344355,54644355,0.570861816,0.280578613,-0.578796387,0.510253906,3.89453125,-1.62109375,-1.234375,-9.296875,1.84375,0.953125,0.310546875,-4.33984375,2.90234375
5444,54349385,54649385,0.563171387,0.260986328,-0.583862305,0.52331543,4.3515625,-0.95703125,-1.1796875,-9.0625,2.3671875,1.703125,0.310546875,-4.33984375,2.90234375
5445,54364500,54664500,0.554626465,0.240905762,-0.588623047,0.536499023,4.3515625,-0.95703125,-1.1796875,-9.0625,2.3671875,1.703125,0.177734375,-4.23828125,2.81054688
5446,54369433,54669433,0.545715332,0.22076416,-0.592895508,0.549499512,4.93359375,-0.296875,-0.078125,-8.7265625,2.859375,2.4375,0.177734375,-4.23828125,2.81054688
5447,54384892,54684892,0.536682129,0.20098877,-0.596374512,0.562072754,4.93359375,-0.296875,-0.078125,-8.7265625,2.859375,2.4375,0.08203125,-4.19335938,2.95117188
5448,54394008,54694008,0.527282715,0.182006836,-0.598876953,0.574645996,5.27734375,-0.26171875,-0.8203125,-8.3046875,3.359375,3.140625,0.08203125,-4.19335938,2.95117188
