sample_index,offset_us,timestamp_us,quat_i,quat_j,quat_k,quat_real,linear_accel_x_mps2,linear_accel_y_mps2,linear_accel_z_mps2,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,gyro_x_radps,gyro_y_radps,gyro_z_radps
2747,27453613,27753613,0.485900879,0.080078125,-0.654968262,0.573120117,2.07421875,0.26171875,0.6796875,-6.8515625,4.515625,5.2421875,-0.15234375,2.89257812,-1.5390625
2748,27466445,27766445,0.494506836,0.092956543,-0.652099609,0.567077637,2.07421875,0.26171875,0.6796875,-6.8515625,4.515625,5.2421875,-0.140625,2.91992188,-1.5390625
2749,27471598,27771598,0.503051758,0.10559082,-0.649047852,0.560852051,2.46484375,0.140625,0.37109375,-7.28125,4.2890625,4.859375,-0.140625,2.91992188,-1.5390625
2750,27486794,27786794,0.51171875,0.117797852,-0.645751953,0.554321289,2.46484375,0.140625,0.37109375,-7.28125,4.2890625,4.859375,0.01953125,2.94921875,-1.5078125
2751,27491891,27791891,0.520690918,0.129882812,-0.642211914,0.547302246,2.3359375,-0.4453125,-0.1640625,-7.6875,4.0703125,4.4375,0.01953125,2.94921875,-1.5078125
2752,27509193,27809193,0.52947998,0.141296387,-0.63873291,0.540100098,2.3359375,-0.4453125,-0.1640625,-7.6875,4.0703125,4.4375,0.19921875,2.97070312,-1.51367188
2753,27513638,27813638,0.537902832,0.152160645,-0.635192871,0.53302002,2.48046875,-0.2109375,0.2265625,-8.0625,3.8359375,3.96875,0.19921875,2.97070312,-1.51367188
2754,27526674,27826674,0.546508789,0.16394043,-0.631225586,0.52532959,2.48046875,-0.2109375,0.2265625,-8.0625,3.8359375,3.96875,0.091796875,2.9140625,-1.515625
2755,27531730,27831730,0.554199219,0.175170898,-0.627380371,0.518188477,2.5859375,0.015625,0.21484375,-8.3984375,3.609375,3.484375,0.091796875,2.9140625,-1.515625
2756,27547538,27847538,0.561767578,0.186950684,-0.62322998,0.510986328,2.5859375,0.015625,0.21484375,-8.3984375,3.609375,3.484375,-0.07421875,2.84570312,-1.5
2757,27551257,27851257,0.568725586,0.198486328,-0.619018555,0.503967285,2.4140625,-0.19140625,-0.6953125,-8.6875,3.359375,3.015625,-0.07421875,2.84570312,-1.5
2758,27567310,27867310,0.575561523,0.210693359,-0.614562988,0.496643066,2.4140625,-0.19140625,-0.6953125,-8.6875,3.359375,3.015625,-0.185546875,2.73828125,-1.50390625
2759,27571046,27871046,0.581420898,0.222229004,-0.610229492,0.49005127,2.28125,0.00390625,-0.85546875,-8.9375,3.0859375,2.5234375,-0.185546875,2.73828125,-1.50390625
2760,27587139,27887139,0.586975098,0.234741211,-0.60559082,0.483398438,2.28125,0.00390625,-0.85546875,-8.9375,3.0859375,2.5234375,-0.47265625,2.69140625,-1.5546875
2761,27590868,27890868,0.591674805,0.246826172,-0.601013184,0.477294922,2.42578125,0.4453125,0.02734375,-9.15625,2.796875,2.0625,-0.47265625,2.69140625,-1.5546875
2762,27606608,27906608,0.596313477,0.25958252,-0.596130371,0.470825195,2.42578125,0.4453125,0.02734375,-9.15625,2.796875,2.0625,-0.53125,2.58789062,-1.52929688
2763,27611665,27911665,0.600708008,0.270996094,-0.591491699,0.464599609,2.375,-0.59765625,-1.48046875,-9.3359375,2.5,1.6171875,-0.53125,2.58789062,-1.52929688
2764,27626743,27926743,0.60559082,0.282226562,-0.586669922,0.457641602,2.375,-0.59765625,-1.48046875,-9.3359375,2.5,1.6171875,-0.197265625,2.49804688,-1.37304688
2765,27631779,27931779,0.610839844,0.292358398,-0.58190918,0.450317383,2.46875,-1.46484375,-2.29296875,-9.46875,2.21875,1.1640625,-0.197265625,2.49804688,-1.37304688
2766,27645180,27945180,0.616088867,0.301208496,-0.577575684,0.442871094,2.46875,-1.46484375,-2.29296875,-9.46875,2.21875,1.1640625,0.197265625,2.38476562,-1.23632812
2767,27655641,27955641,0.62121582,0.309082031,-0.573547363,0.435424805,2.03515625,-1.55859375,-2.25390625,-9.5703125,1.96875,0.703125,0.197265625,2.38476562,-1.23632812
2768,27668685,27968685,0.626342773,0.316894531,-0.569458008,0.427734375,2.03515625,-1.55859375,-2.25390625,-9.5703125,1.96875,0.703125,0.228515625,2.14648438,-1.13085938
2769,27673465,27973465,0.630615234,0.323974609,-0.565734863,0.421020508,2.05859375,-1.46484375,-2.58203125,-9.6328125,1.7578125,0.265625,0.228515625,2.14648438,-1.13085938
2770,27687242,27987242,0.634460449,0.331542969,-0.561828613,0.414550781,2.05859375,-1.46484375,-2.58203125,-9.6328125,1.7578125,0.265625,-0.056640625,1.82617188,-1.03515625
2771,27695612,27995612,0.637268066,0.338500977,-0.558227539,0.409545898,1.859375,-1.13671875,-2.7265625,-9.6640625,1.546875,-0.125,-0.056640625,1.82617188,-1.03515625
2772,27706908,28006908,0.639526367,0.34564209,-0.554443359,0.405090332,1.859375,-1.13671875,-2.7265625,-9.6640625,1.546875,-0.125,-0.34375,1.5078125,-0.88671875
2773,27712618,28012618,0.641174316,0.351867676,-0.551147461,0.401672363,1.69140625,-1.609375,-3.07421875,-9.6875,1.3671875,-0.4296875,-0.34375,1.5078125,-0.88671875
2774,27726972,28026972,0.642578125,0.357727051,-0.547973633,0.39855957,1.69140625,-1.609375,-3.07421875,-9.6875,1.3671875,-0.4296875,-0.330078125,1.16015625,-0.6640625
2775,27735610,28035610,0.643859863,0.362548828,-0.545288086,0.395874023,1.76953125,-2.1875,-3.55078125,-9.6875,1.21875,-0.6796875,-0.330078125,1.16015625,-0.6640625
2776,27750142,28050142,0.645141602,0.366516113,-0.54296875,0.393249512,1.76953125,-2.1875,-3.55078125,-9.6875,1.21875,-0.6796875,-0.0859375,0.8671875,-0.48046875
2777,27754275,28054275,0.64642334,0.369567871,-0.541259766,0.390686035,1.5703125,-2.26953125,-3.70703125,-9.6796875,1.109375,-0.8671875,-0.0859375,0.8671875,-0.48046875
2778,27767236,28067236,0.647583008,0.371826172,-0.539916992,0.388366699,1.5703125,-2.26953125,-3.70703125,-9.6796875,1.109375,-0.8671875,0.0859375,0.578125,-0.306640625
2779,27770984,28070984,0.64855957,0.373291016,-0.5390625,0.386535645,1.5234375,-2.0703125,-3.67578125,-9.671875,1.0234375,-1.015625,0.0859375,0.578125,-0.306640625
2780,27785384,28085384,0.649291992,0.374328613,-0.538452148,0.385131836,1.5234375,-2.0703125,-3.67578125,-9.671875,1.0234375,-1.015625,0.072265625,0.279296875,-0.138671875
2781,27792710,28092710,0.649780273,0.37487793,-0.538146973,0.384277344,1.4296875,-1.91796875,-3.43359375,-9.65625,0.984375,-1.1015625,0.072265625,0.279296875,-0.138671875
2782,27810049,28110049,0.649963379,0.374816895,-0.538085938,0.384033203,1.4296875,-1.91796875,-3.43359375,-9.65625,0.984375,-1.1015625,0.044921875,-0.02734375,0.029296875
2783,27816522,28116522,0.649902344,0.374206543,-0.538391113,0.384338379,1.31640625,-1.90234375,-3.328125,-9.65625,0.96875,-1.1328125,0.044921875,-0.02734375,0.029296875
2784,27831004,28131004,0.649597168,0.373046875,-0.539001465,0.385192871,1.31640625,-1.90234375,-3.328125,-9.65625,0.96875,-1.1328125,0.037109375,-0.318359375,0.21484375
2785,27835015,28135015,0.649047852,0.371337891,-0.539855957,0.386535645,1.31640625,-1.87890625,-2.9765625,-9.65625,0.984375,-1.1015625,0.037109375,-0.318359375,0.21484375
2786,27846861,28146861,0.648376465,0.36907959,-0.54095459,0.388183594,1.31640625,-1.87890625,-2.9765625,-9.65625,0.984375,-1.1015625,0.07421875,-0.568359375,0.369140625
2787,27855503,28155503,0.647583008,0.366271973,-0.542419434,0.390197754,1.23046875,-1.703125,-2.86328125,-9.6484375,1.0390625,-1.0234375,0.07421875,-0.568359375,0.369140625
2788,27866304,28166304,0.64654541,0.363098145,-0.544128418,0.392456055,1.23046875,-1.703125,-2.86328125,-9.6484375,1.0390625,-1.0234375,0.11328125,-0.80078125,0.48046875
2789,27873486,28173486,0.645385742,0.359436035,-0.546142578,0.395019531,1.1171875,-1.3203125,-2.7578125,-9.6484375,1.1171875,-0.8984375,0.11328125,-0.80078125,0.48046875
2790,27886795,28186795,0.643981934,0.35534668,-0.548461914,0.397827148,1.1171875,-1.3203125,-2.7578125,-9.6484375,1.1171875,-0.8984375,0.154296875,-1.02539062,0.576171875
2791,27894497,28194497,0.642272949,0.350708008,-0.551086426,0.401000977,1,-1.26171875,-2.69140625,-9.6484375,1.2109375,-0.734375,0.154296875,-1.02539062,0.576171875
2792,27908880,28208880,0.640319824,0.345947266,-0.553833008,0.404541016,1,-1.26171875,-2.69140625,-9.6484375,1.2109375,-0.734375,0.09375,-1.26757812,0.6796875
2793,27913731,28213731,0.638061523,0.340881348,-0.55670166,0.40838623,0.87890625,-1.1875,-2.51953125,-9.640625,1.328125,-0.5234375,0.09375,-1.26757812,0.6796875
2794,27927624,28227624,0.635375977,0.335083008,-0.559997559,0.412780762,0.87890625,-1.1875,-2.51953125,-9.640625,1.328125,-0.5234375,0.09375,-1.5234375,0.787109375
2795,27931395,28231395,0.632629395,0.329040527,-0.563415527,0.417236328,0.90234375,-1.2421875,-2.6640625,-9.625,1.4609375,-0.265625,0.09375,-1.5234375,0.787109375
2796,27953929,28253929,0.629577637,0.322143555,-0.567260742,0.422058105,0.90234375,-1.2421875,-2.6640625,-9.625,1.4609375,-0.265625,0.189453125,-1.75390625,0.931640625
2797,27958105,28258105,0.626403809,0.314575195,-0.571228027,0.427001953,1.17578125,-1.3984375,-2.84375,-9.59375,1.6171875,0.03125,0.189453125,-1.75390625,0.931640625
2798,27968948,28268948,0.62322998,0.30645752,-0.575439453,0.431884766,1.17578125,-1.3984375,-2.84375,-9.59375,1.6171875,0.03125,0.3203125,-1.94140625,1.04492188
2799,27974628,28274628,0.619750977,0.297790527,-0.579833984,0.437011719,1.015625,-1.328125,-2.375,-9.546875,1.8125,0.3671875,0.3203125,-1.94140625,1.04492188
2800,27987248,28287248,0.616149902,0.288696289,-0.584289551,0.442321777,1.015625,-1.328125,-2.375,-9.546875,1.8125,0.3671875,0.359375,-2.15820312,1.1796875
2801,27990972,28290972,0.612060547,0.278991699,-0.588928223,0.447998047,1.21875,-1.26171875,-2.19921875,-9.484375,2.015625,0.7265625,0.359375,-2.15820312,1.1796875
2802,28007613,28307613,0.607543945,0.268676758,-0.59375,0.454101562,1.21875,-1.26171875,-2.19921875,-9.484375,2.015625,0.7265625,0.296875,-2.37695312,1.2890625
2803,28011361,28311361,0.602783203,0.258483887,-0.598327637,0.460266113,1.2734375,-1.06640625,-1.88671875,-9.3828125,2.2421875,1.140625,0.296875,-2.37695312,1.2890625
2804,28029429,28329429,0.597717285,0.247558594,-0.602905273,0.466796875,1.2734375,-1.06640625,-1.88671875,-9.3828125,2.2421875,1.140625,0.294921875,-2.55664062,1.46289062
2805,28034336,28334336,0.592224121,0.235839844,-0.60760498,0.473754883,1.70703125,-1.1328125,-1.7421875,-9.2421875,2.5,1.5703125,0.294921875,-2.55664062,1.46289062
2806,28046920,28346920,0.586425781,0.223999023,-0.612121582,0.480834961,1.70703125,-1.1328125,-1.7421875,-9.2421875,2.5,1.5703125,0.228515625,-2.6953125,1.54101562
2807,28055616,28355616,0.580322266,0.212768555,-0.616394043,0.487854004,1.5703125,-0.80859375,-1.58984375,-9.0703125,2.7890625,2.03125,0.228515625,-2.6953125,1.54101562
2808,28071087,28371087,0.573242188,0.20111084,-0.620727539,0.495544434,1.5703125,-0.80859375,-1.58984375,-9.0703125,2.7890625,2.03125,-0.029296875,-2.84179688,1.58398438
2809,28074886,28374886,0.565490723,0.18939209,-0.625,0.503723145,2.2265625,-0.15625,-0.76171875,-8.84375,3.0546875,2.5078125,-0.029296875,-2.84179688,1.58398438
2810,28085946,28385946,0.557434082,0.177978516,-0.62902832,0.511779785,2.2265625,-0.15625,-0.76171875,-8.84375,3.0546875,2.5078125,-0.15234375,-2.95703125,1.58789062
2811,28093930,28393930,0.549255371,0.166320801,-0.632995605,0.51953125,2.0390625,-0.46875,-1.0390625,-8.578125,3.328125,3.015625,-0.15234375,-2.95703125,1.58789062
2812,28106532,28406532,0.541259766,0.153869629,-0.636962891,0.526916504,2.0390625,-0.46875,-1.0390625,-8.578125,3.328125,3.015625,0.177734375,-2.94726562,1.64453125
2813,28113128,28413128,0.533935547,0.140625,-0.640563965,0.533691406,3.1484375,-0.6484375,-0.52734375,-8.2734375,3.5859375,3.5,0.177734375,-2.94726562,1.64453125
2814,28124859,28424859,0.52722168,0.126708984,-0.643859863,0.539855957,3.1484375,-0.6484375,-0.52734375,-8.2734375,3.5859375,3.5,0.591796875,-2.86914062,1.76757812
2815,28134625,28434625,0.521057129,0.112854004,-0.646789551,0.545288086,3.296875,-0.53125,-0.73046875,-7.921875,3.890625,3.9296875,0.591796875,-2.86914062,1.76757812
2816,28149779,28449779,0.514892578,0.0986328125,-0.649719238,0.550476074,3.296875,-0.53125,-0.73046875,-7.921875,3.890625,3.9296875,0.685546875,-2.73242188,1.66015625
2817,28154220,28454220,0.508544922,0.084777832,-0.652404785,0.555480957,3.47265625,0.08203125,-0.015625,-7.5625,4.1953125,4.2890625,0.685546875,-2.73242188,1.66015625
2818,28166623,28466623,0.501708984,0.0711669922,-0.654907227,0.560668945,3.47265625,0.08203125,-0.015625,-7.5625,4.1953125,4.2890625,0.443359375,-2.65820312,1.62304688
2819,28175610,28475610,0.494628906,0.0584716797,-0.656982422,0.565917969,3.11328125,0.55078125,1.171875,-7.1640625,4.4921875,4.6328125,0.443359375,-2.65820312,1.62304688
2820,28188633,28488633,0.487182617,0.0461425781,-0.658813477,0.571350098,3.11328125,0.55078125,1.171875,-7.1640625,4.4921875,4.6328125,0.216796875,-2.65234375,1.67578125
2821,28193385,28493385,0.479614258,0.0341796875,-0.660400391,0.576782227,2.8515625,0.26171875,1.3125,-6.75,4.7421875,4.953125,0.216796875,-2.65234375,1.67578125
2822,28205789,28505789,0.471496582,0.0216064453,-0.661804199,0.582458496,2.8515625,0.26171875,1.3125,-6.75,4.7421875,4.953125,0.193359375,-2.63867188,1.72460938
2823,28213595,28513595,0.463806152,0.00952148438,-0.662841797,0.58770752,2.796875,0.18359375,0.76171875,-6.3125,4.9765625,5.2734375,0.193359375,-2.63867188,1.72460938
2824,28227182,28527182,0.455871582,-0.00341796875,-0.663696289,0.593017578,2.796875,0.18359375,0.76171875,-6.3125,4.9765625,5.2734375,0.328125,-2.60351562,1.7421875
2825,28234342,28534342,0.448425293,-0.0159912109,-0.664428711,0.59765625,2.60546875,-0.42578125,0.16796875,-5.8515625,5.203125,5.5625,0.328125,-2.60351562,1.7421875
2826,28244808,28544808,0.441040039,-0.0289916992,-0.664978027,0.602050781,2.60546875,-0.42578125,0.16796875,-5.8515625,5.203125,5.5625,0.46875,-2.515625,1.671875
2827,28255352,28555352,0.43359375,-0.0419311523,-0.665344238,0.606262207,2.47265625,-0.0859375,0.35546875,-5.375,5.4375,5.796875,0.46875,-2.515625,1.671875
2828,28267968,28567968,0.426025391,-0.053894043,-0.665527344,0.610473633,2.47265625,-0.0859375,0.35546875,-5.375,5.4375,5.796875,0.21484375,-2.46484375,1.6484375
2829,28271705,28571705,0.41796875,-0.0649414062,-0.665710449,0.614807129,2.06640625,0.62109375,1.26171875,-4.890625,5.6484375,6,0.21484375,-2.46484375,1.6484375
2830,28284865,28584865,0.408874512,-0.0759887695,-0.66583252,0.619445801,2.06640625,0.62109375,1.26171875,-4.890625,5.6484375,6,-0.095703125,-2.50976562,1.62890625
2831,28294612,28594612,0.399902344,-0.0863647461,-0.665893555,0.623901367,1.98828125,0.703125,1.38671875,-4.390625,5.796875,6.21875,-0.095703125,-2.50976562,1.62890625
2832,28307197,28607197,0.390563965,-0.0972290039,-0.66583252,0.628234863,1.98828125,0.703125,1.38671875,-4.390625,5.796875,6.21875,-0.033203125,-2.45117188,1.578125
2833,28314320,28614320,0.381835938,-0.107666016,-0.665588379,0.632141113,1.78515625,0.43359375,1.26171875,-3.8828125,5.9140625,6.421875,-0.033203125,-2.45117188,1.578125
2834,28325575,28625575,0.37310791,-0.118530273,-0.665100098,0.635925293,1.78515625,0.43359375,1.26171875,-3.8828125,5.9140625,6.421875,0.05859375,-2.328125,1.51953125
2835,28334610,28634610,0.364562988,-0.128845215,-0.664550781,0.639465332,1.5625,0.8984375,1.85546875,-3.390625,6.0234375,6.59375,0.05859375,-2.328125,1.51953125
2836,28345628,28645628,0.356262207,-0.138549805,-0.663879395,0.64276123,1.5625,0.8984375,1.85546875,-3.390625,6.0234375,6.59375,-0.0234375,-2.171875,1.40039062
2837,28354187,28654187,0.348388672,-0.147521973,-0.663269043,0.645751953,1.30078125,1.33984375,2.19140625,-2.8984375,6.1171875,6.71875,-0.0234375,-2.171875,1.40039062
2838,28366896,28666896,0.340332031,-0.156616211,-0.662414551,0.648742676,1.30078125,1.33984375,2.19140625,-2.8984375,6.1171875,6.71875,0.009765625,-1.99023438,1.31835938
2839,28374610,28674610,0.333435059,-0.164733887,-0.661499023,0.651184082,1.11328125,1.39453125,2.15625,-2.4453125,6.1796875,6.828125,0.009765625,-1.99023438,1.31835938
2840,28389538,28689538,0.326721191,-0.173095703,-0.660461426,0.653503418,1.11328125,1.39453125,2.15625,-2.4453125,6.1796875,6.828125,0.150390625,-1.75,1.17773438
2841,28393660,28693660,0.320678711,-0.181091309,-0.659301758,0.655517578,0.81640625,1.71484375,2.39453125,-2.03125,6.2421875,6.8984375,0.150390625,-1.75,1.17773438
2842,28405552,28705552,0.315002441,-0.188903809,-0.657958984,0.657409668,0.81640625,1.71484375,2.39453125,-2.03125,6.2421875,6.8984375,0.220703125,-1.515625,1.06640625
2843,28413296,28713296,0.309997559,-0.196044922,-0.656616211,0.659057617,0.70703125,2.21875,2.66015625,-1.65625,6.3125,6.9375,0.220703125,-1.515625,1.06640625
2844,28425225,28725225,0.305358887,-0.202758789,-0.655273438,0.660522461,0.70703125,2.21875,2.66015625,-1.65625,6.3125,6.9375,0.244140625,-1.3203125,0.95703125
2845,28434065,28734065,0.301147461,-0.209289551,-0.653808594,0.661804199,0.34375,2.23828125,2.4609375,-1.328125,6.3671875,6.9453125,0.244140625,-1.3203125,0.95703125
2846,28448252,28748252,0.297363281,-0.215637207,-0.65234375,0.662963867,0.34375,2.23828125,2.4609375,-1.328125,6.3671875,6.9453125,0.34765625,-1.1484375,0.857421875
2847,28455010,28755010,0.294311523,-0.221374512,-0.650939941,0.663818359,0.08984375,1.86328125,2.31640625,-1.0390625,6.4375,6.9375,0.34765625,-1.1484375,0.857421875
2848,28469477,28769477,0.291320801,-0.227294922,-0.649414062,0.664611816,0.08984375,1.86328125,2.31640625,-1.0390625,6.4375,6.9375,0.3671875,-0.96875,0.712890625
2849,28473699,28773699,0.288696289,-0.23236084,-0.648132324,0.665222168,-0.01171875,2.296875,2.6171875,-0.78125,6.5,6.90625,0.3671875,-0.96875,0.712890625
2850,28486302,28786302,0.286132812,-0.237060547,-0.646972656,0.665893555,-0.01171875,2.296875,2.6171875,-0.78125,6.5,6.90625,0.240234375,-0.8046875,0.591796875
2851,28496367,28796367,0.283752441,-0.241088867,-0.645935059,0.666442871,-0.109375,2.51953125,2.9140625,-0.5703125,6.546875,6.875,0.240234375,-0.8046875,0.591796875
2852,28506865,28806865,0.281677246,-0.244628906,-0.645019531,0.666931152,-0.109375,2.51953125,2.9140625,-0.5703125,6.546875,6.875,0.1796875,-0.61328125,0.462890625
2853,28511905,28811905,0.280090332,-0.247497559,-0.644165039,0.667297363,-0.234375,2.3671875,2.77734375,-0.40625,6.5859375,6.859375,0.1796875,-0.61328125,0.462890625
2854,28525741,28825741,0.278930664,-0.25012207,-0.643371582,0.667602539,-0.234375,2.3671875,2.77734375,-0.40625,6.5859375,6.859375,0.220703125,-0.359375,0.30078125
2855,28533644,28833644,0.278442383,-0.252197266,-0.64263916,0.667724609,-0.3203125,2.3359375,3.13671875,-0.28125,6.6171875,6.84375,0.220703125,-0.359375,0.30078125
2856,28547633,28847633,0.278503418,-0.253601074,-0.642028809,0.667724609,-0.3203125,2.3359375,3.13671875,-0.28125,6.6171875,6.84375,0.216796875,-0.0859375,0.107421875
2857,28555122,28855122,0.279052734,-0.254333496,-0.641662598,0.667602539,-0.4140625,2.49609375,3.3515625,-0.2265625,6.6484375,6.8203125,0.216796875,-0.0859375,0.107421875
2858,28567201,28867201,0.280029297,-0.254333496,-0.641540527,0.667358398,-0.4140625,2.49609375,3.3515625,-0.2265625,6.6484375,6.8203125,0.125,0.185546875,-0.111328125
2859,28573570,28873570,0.281494141,-0.253479004,-0.641601562,0.666992188,-0.375,2.65625,3.3359375,-0.2265625,6.6796875,6.796875,0.125,0.185546875,-0.111328125
2860,28586222,28886222,0.283325195,-0.251953125,-0.641784668,0.666564941,-0.375,2.65625,3.3359375,-0.2265625,6.6796875,6.796875,0.0390625,0.494140625,-0.3125
2861,28593154,28893154,0.285705566,-0.249572754,-0.642211914,0.66607666,-0.3046875,2.67578125,3.8359375,-0.296875,6.6953125,6.796875,0.0390625,0.494140625,-0.3125
2862,28604546,28904546,0.288391113,-0.246520996,-0.64276123,0.665466309,-0.3046875,2.67578125,3.8359375,-0.296875,6.6953125,6.796875,-0.06640625,0.783203125,-0.52734375
2863,28614507,28914507,0.291503906,-0.242553711,-0.643615723,0.664794922,-0.203125,2.71484375,3.8671875,-0.4375,6.6953125,6.8046875,-0.06640625,0.783203125,-0.52734375
2864,28628231,28928231,0.295227051,-0.237426758,-0.644714355,0.66394043,-0.203125,2.71484375,3.8671875,-0.4375,6.6953125,6.8046875,-0.189453125,1.08203125,-0.771484375
2865,28631838,28931838,0.299133301,-0.231811523,-0.645996094,0.662963867,-0.0234375,2.69140625,3.62890625,-0.65625,6.6796875,6.8125,-0.189453125,1.08203125,-0.771484375
2866,28647039,28947039,0.303466797,-0.225341797,-0.647399902,0.661804199,-0.0234375,2.69140625,3.62890625,-0.65625,6.6796875,6.8125,-0.27734375,1.35742188,-0.98828125
2867,28653476,28953476,0.308532715,-0.217712402,-0.649108887,0.660339355,0.13671875,2.50390625,3.4921875,-0.9296875,6.640625,6.8359375,-0.27734375,1.35742188,-0.98828125
2868,28666137,28966137,0.313659668,-0.209899902,-0.650756836,0.658874512,0.13671875,2.50390625,3.4921875,-0.9296875,6.640625,6.8359375,-0.337890625,1.58984375,-1.16015625
